1363695159952, 0.0
1363695160115, 1.9014376401901245
1363695160148, 99.64034271240234
1363695160181, 140.7544708251953
1363695160214, 147.4876708984375
1363695160247, 148.92922973632813
1363695160280, 149.71728515625
1363695160313, 150.0765838623047
1363695160346, 150.52041625976563
1363695160385, 151.04428100585938
1363695160419, 150.77870178222656
1363695160452, 150.71363830566406
1363695160485, 150.8271942138672
1363695160518, 151.26744079589844
1363695160551, 150.72415161132813
1363695160585, 150.53549194335938
1363695160618, 150.92645263671875
1363695160651, 150.7879638671875
1363695160684, 149.9253692626953
1363695160717, 149.2306671142578
1363695160753, 148.90719604492188
1363695160786, 149.27395629882813
1363695160819, 150.83193969726563
1363695160852, 152.7556610107422
1363695160886, 154.17422485351563
1363695160920, 156.319091796875
1363695160952, 157.46871948242188
1363695160986, 158.177001953125
1363695161020, 157.54071044921875
1363695161054, 156.80465698242188
1363695161088, 155.7723388671875
1363695161121, 155.2559051513672
1363695161154, 154.37184143066406
1363695161188, 153.669677734375
1363695161222, 153.4745330810547
1363695161256, 153.67330932617188
1363695161289, 153.63978576660156
1363695161323, 153.87728881835938
1363695161359, 154.43467712402344
1363695161393, 154.59219360351563
1363695161426, 155.14520263671875
1363695161460, 155.6652374267578
1363695161494, 156.3792266845703
1363695161527, 157.24200439453125
1363695161560, 157.25289916992188
1363695161593, 157.44053649902344
1363695161626, 157.05853271484375
1363695161659, 156.32058715820313
1363695161692, 155.67864990234375
1363695161726, 155.33897399902344
1363695161760, 154.6662139892578
1363695161793, 153.95675659179688
1363695161827, 153.29898071289063
1363695161861, 152.63075256347656
1363695161894, 150.93466186523438
1363695161927, 149.6886444091797
1363695161961, 148.0902099609375
1363695161994, 146.98040771484375
1363695162027, 146.58865356445313
1363695162061, 146.84815979003906
1363695162095, 147.41659545898438
1363695162129, 149.4331512451172
1363695162163, 151.3599090576172
1363695162196, 153.20294189453125
1363695162229, 153.99948120117188
1363695162262, 153.63241577148438
1363695162295, 151.8386688232422
1363695162328, 150.7027587890625
1363695162362, 148.4918670654297
1363695162395, 149.19911193847656
1363695162428, 148.6686248779297
1363695162461, 147.29656982421875
1363695162494, 144.60153198242188
1363695162528, 146.50978088378906
1363695162561, 149.29856872558594
1363695162594, 146.21438598632813
1363695162627, 146.78570556640625
1363695162660, 153.64715576171875
1363695162693, 162.0455780029297
1363695162726, 167.0260772705078
1363695162760, 165.32858276367188
1363695162793, 160.09286499023438
1363695162826, 154.6798095703125
1363695162859, 149.41566467285156
1363695162892, 143.6889190673828
1363695162926, 140.38723754882813
