1.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -68, frequency: 2462
2.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -70, frequency: 5260
3.SSID: mops, BSSID: 00:17:df:a7:f4:9f, capabilities: [ESS], level: -69, frequency: 5260
4.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -83, frequency: 2412
5.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -62, frequency: 2437
6.SSID: mops, BSSID: 00:17:df:a7:f5:b0, capabilities: [ESS], level: -70, frequency: 2462
7.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -77, frequency: 5680
8.SSID: eduroam, BSSID: 02:0f:a3:1a:11:ce, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -87, frequency: 2417
9.SSID: mops, BSSID: 00:17:df:a7:f5:bf, capabilities: [ESS], level: -78, frequency: 5680
10.SSID: eduroam-WPAonly, BSSID: 06:0f:a3:1a:11:ce, capabilities: [WPA-EAP-TKIP+CCMP][ESS], level: -86, frequency: 2417
11.SSID: mops, BSSID: 00:17:df:a7:e5:80, capabilities: [ESS], level: -79, frequency: 2412
12.SSID: mops, BSSID: 00:0f:a3:1a:11:ce, capabilities: [ESS], level: -85, frequency: 2417
Time passed (ms): 1363695192620
1.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -61, frequency: 2462
2.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -69, frequency: 5260
3.SSID: mops, BSSID: 00:17:df:a7:f4:9f, capabilities: [ESS], level: -69, frequency: 5260
4.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -58, frequency: 2437
5.SSID: mops, BSSID: 00:17:df:a7:f5:b0, capabilities: [ESS], level: -61, frequency: 2462
6.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 5680
7.SSID: mops, BSSID: 00:17:df:a7:f5:bf, capabilities: [ESS], level: -86, frequency: 5680
8.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -90, frequency: 5560
9.SSID: mops, BSSID: 00:21:a0:10:22:df, capabilities: [ESS], level: -89, frequency: 5560
Time passed (ms): 1363695192632
1.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -61, frequency: 2462
2.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -69, frequency: 5260
3.SSID: mops, BSSID: 00:17:df:a7:f4:9f, capabilities: [ESS], level: -69, frequency: 5260
4.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -58, frequency: 2437
5.SSID: mops, BSSID: 00:17:df:a7:f5:b0, capabilities: [ESS], level: -61, frequency: 2462
6.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 5680
7.SSID: mops, BSSID: 00:17:df:a7:f5:bf, capabilities: [ESS], level: -86, frequency: 5680
8.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -90, frequency: 5560
9.SSID: mops, BSSID: 00:21:a0:10:22:df, capabilities: [ESS], level: -89, frequency: 5560
Time passed (ms): 1363695196086
1.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -66, frequency: 2462
2.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -68, frequency: 5260
3.SSID: mops, BSSID: 00:17:df:a7:f4:9f, capabilities: [ESS], level: -69, frequency: 5260
4.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -64, frequency: 2437
5.SSID: mops, BSSID: 00:17:df:a7:f5:b0, capabilities: [ESS], level: -66, frequency: 2462
6.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -85, frequency: 5680
7.SSID: mops, BSSID: 00:17:df:a7:f5:bf, capabilities: [ESS], level: -85, frequency: 5680
8.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -75, frequency: 2412
9.SSID: mops, BSSID: 00:17:df:a7:f4:90, capabilities: [ESS], level: -64, frequency: 2437
10.SSID: mops, BSSID: 00:17:df:a7:e5:80, capabilities: [ESS], level: -74, frequency: 2412
11.SSID: mops, BSSID: 00:21:a0:10:22:d0, capabilities: [ESS], level: -78, frequency: 2437
Time passed (ms): 1363695196121
1.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -66, frequency: 2462
2.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -68, frequency: 5260
3.SSID: mops, BSSID: 00:17:df:a7:f4:9f, capabilities: [ESS], level: -69, frequency: 5260
4.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -64, frequency: 2437
5.SSID: mops, BSSID: 00:17:df:a7:f5:b0, capabilities: [ESS], level: -66, frequency: 2462
6.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -85, frequency: 5680
7.SSID: mops, BSSID: 00:17:df:a7:f5:bf, capabilities: [ESS], level: -85, frequency: 5680
8.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -75, frequency: 2412
9.SSID: mops, BSSID: 00:17:df:a7:f4:90, capabilities: [ESS], level: -64, frequency: 2437
10.SSID: mops, BSSID: 00:17:df:a7:e5:80, capabilities: [ESS], level: -74, frequency: 2412
11.SSID: mops, BSSID: 00:21:a0:10:22:d0, capabilities: [ESS], level: -78, frequency: 2437
Time passed (ms): 1363695199526
1.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -69, frequency: 2462
2.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -69, frequency: 5260
3.SSID: mops, BSSID: 00:17:df:a7:f4:9f, capabilities: [ESS], level: -69, frequency: 5260
4.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -56, frequency: 2437
5.SSID: mops, BSSID: 00:17:df:a7:f5:b0, capabilities: [ESS], level: -70, frequency: 2462
6.SSID: mops, BSSID: 00:17:df:a7:f5:bf, capabilities: [ESS], level: -88, frequency: 5680
7.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -75, frequency: 2412
8.SSID: mops, BSSID: 00:17:df:a7:e5:80, capabilities: [ESS], level: -74, frequency: 2412
9.SSID: mops, BSSID: 00:21:a0:10:22:d0, capabilities: [ESS], level: -75, frequency: 2437
10.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -75, frequency: 2437
11.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -89, frequency: 5560
12.SSID: eduroam, BSSID: 00:17:df:a7:e5:8d, capabilities: [WPA2-EAP-CCMP][ESS], level: -94, frequency: 5680
13.SSID: mops, BSSID: 00:21:a0:10:22:df, capabilities: [ESS], level: -91, frequency: 5560
Time passed (ms): 1363695199532
1.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -69, frequency: 2462
2.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -69, frequency: 5260
3.SSID: mops, BSSID: 00:17:df:a7:f4:9f, capabilities: [ESS], level: -69, frequency: 5260
4.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -56, frequency: 2437
5.SSID: mops, BSSID: 00:17:df:a7:f5:b0, capabilities: [ESS], level: -70, frequency: 2462
6.SSID: mops, BSSID: 00:17:df:a7:f5:bf, capabilities: [ESS], level: -88, frequency: 5680
7.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -75, frequency: 2412
8.SSID: mops, BSSID: 00:17:df:a7:e5:80, capabilities: [ESS], level: -74, frequency: 2412
9.SSID: mops, BSSID: 00:21:a0:10:22:d0, capabilities: [ESS], level: -75, frequency: 2437
10.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -75, frequency: 2437
11.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -89, frequency: 5560
12.SSID: eduroam, BSSID: 00:17:df:a7:e5:8d, capabilities: [WPA2-EAP-CCMP][ESS], level: -94, frequency: 5680
13.SSID: mops, BSSID: 00:21:a0:10:22:df, capabilities: [ESS], level: -91, frequency: 5560
Time passed (ms): 1363695202942
1.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -76, frequency: 2462
2.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -64, frequency: 5260
3.SSID: mops, BSSID: 00:17:df:a7:f4:9f, capabilities: [ESS], level: -64, frequency: 5260
4.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -63, frequency: 2437
5.SSID: mops, BSSID: 00:17:df:a7:f5:b0, capabilities: [ESS], level: -74, frequency: 2462
6.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 2412
7.SSID: mops, BSSID: 00:17:df:a7:e5:80, capabilities: [ESS], level: -78, frequency: 2412
8.SSID: mops, BSSID: 00:21:a0:10:22:d0, capabilities: [ESS], level: -84, frequency: 2437
9.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -79, frequency: 2437
10.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -91, frequency: 5560
11.SSID: mops, BSSID: 00:17:df:a7:f4:90, capabilities: [ESS], level: -63, frequency: 2437
Time passed (ms): 1363695202947
1.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -76, frequency: 2462
2.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -64, frequency: 5260
3.SSID: mops, BSSID: 00:17:df:a7:f4:9f, capabilities: [ESS], level: -64, frequency: 5260
4.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -63, frequency: 2437
5.SSID: mops, BSSID: 00:17:df:a7:f5:b0, capabilities: [ESS], level: -74, frequency: 2462
6.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 2412
7.SSID: mops, BSSID: 00:17:df:a7:e5:80, capabilities: [ESS], level: -78, frequency: 2412
8.SSID: mops, BSSID: 00:21:a0:10:22:d0, capabilities: [ESS], level: -84, frequency: 2437
9.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -79, frequency: 2437
10.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -91, frequency: 5560
11.SSID: mops, BSSID: 00:17:df:a7:f4:90, capabilities: [ESS], level: -63, frequency: 2437
Time passed (ms): 1363695206379
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -65, frequency: 5260
2.SSID: mops, BSSID: 00:17:df:a7:f4:9f, capabilities: [ESS], level: -65, frequency: 5260
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -52, frequency: 2437
4.SSID: mops, BSSID: 00:17:df:a7:f5:b0, capabilities: [ESS], level: -76, frequency: 2462
5.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -74, frequency: 2412
6.SSID: mops, BSSID: 00:17:df:a7:e5:80, capabilities: [ESS], level: -74, frequency: 2412
7.SSID: mops, BSSID: 00:21:a0:10:22:d0, capabilities: [ESS], level: -77, frequency: 2437
8.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -79, frequency: 2437
9.SSID: mops, BSSID: 00:17:df:a7:f4:90, capabilities: [ESS], level: -55, frequency: 2437
10.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -88, frequency: 5680
11.SSID: eduroam, BSSID: 00:17:df:a7:e5:8d, capabilities: [WPA2-EAP-CCMP][ESS], level: -91, frequency: 5680
12.SSID: mops, BSSID: 00:17:df:a7:e5:8f, capabilities: [ESS], level: -89, frequency: 5680
13.SSID: mops, BSSID: 00:17:df:a7:f5:bf, capabilities: [ESS], level: -91, frequency: 5680
Time passed (ms): 1363695206390
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -65, frequency: 5260
2.SSID: mops, BSSID: 00:17:df:a7:f4:9f, capabilities: [ESS], level: -65, frequency: 5260
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -52, frequency: 2437
4.SSID: mops, BSSID: 00:17:df:a7:f5:b0, capabilities: [ESS], level: -76, frequency: 2462
5.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -74, frequency: 2412
6.SSID: mops, BSSID: 00:17:df:a7:e5:80, capabilities: [ESS], level: -74, frequency: 2412
7.SSID: mops, BSSID: 00:21:a0:10:22:d0, capabilities: [ESS], level: -77, frequency: 2437
8.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -79, frequency: 2437
9.SSID: mops, BSSID: 00:17:df:a7:f4:90, capabilities: [ESS], level: -55, frequency: 2437
10.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -88, frequency: 5680
11.SSID: eduroam, BSSID: 00:17:df:a7:e5:8d, capabilities: [WPA2-EAP-CCMP][ESS], level: -91, frequency: 5680
12.SSID: mops, BSSID: 00:17:df:a7:e5:8f, capabilities: [ESS], level: -89, frequency: 5680
13.SSID: mops, BSSID: 00:17:df:a7:f5:bf, capabilities: [ESS], level: -91, frequency: 5680
Time passed (ms): 1363695209843
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -54, frequency: 5260
2.SSID: mops, BSSID: 00:17:df:a7:f4:9f, capabilities: [ESS], level: -55, frequency: 5260
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -50, frequency: 2437
4.SSID: mops, BSSID: 00:17:df:a7:f5:b0, capabilities: [ESS], level: -75, frequency: 2462
5.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -68, frequency: 2412
6.SSID: mops, BSSID: 00:17:df:a7:e5:80, capabilities: [ESS], level: -70, frequency: 2412
7.SSID: mops, BSSID: 00:21:a0:10:22:d0, capabilities: [ESS], level: -78, frequency: 2437
8.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 2437
9.SSID: mops, BSSID: 00:17:df:a7:f4:90, capabilities: [ESS], level: -49, frequency: 2437
10.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -91, frequency: 5680
11.SSID: mops, BSSID: 00:17:df:a7:f5:bf, capabilities: [ESS], level: -88, frequency: 5680
Time passed (ms): 1363695209861
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -54, frequency: 5260
2.SSID: mops, BSSID: 00:17:df:a7:f4:9f, capabilities: [ESS], level: -55, frequency: 5260
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -50, frequency: 2437
4.SSID: mops, BSSID: 00:17:df:a7:f5:b0, capabilities: [ESS], level: -75, frequency: 2462
5.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -68, frequency: 2412
6.SSID: mops, BSSID: 00:17:df:a7:e5:80, capabilities: [ESS], level: -70, frequency: 2412
7.SSID: mops, BSSID: 00:21:a0:10:22:d0, capabilities: [ESS], level: -78, frequency: 2437
8.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 2437
9.SSID: mops, BSSID: 00:17:df:a7:f4:90, capabilities: [ESS], level: -49, frequency: 2437
10.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -91, frequency: 5680
11.SSID: mops, BSSID: 00:17:df:a7:f5:bf, capabilities: [ESS], level: -88, frequency: 5680
Time passed (ms): 1363695213343
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -53, frequency: 5260
2.SSID: mops, BSSID: 00:17:df:a7:f4:9f, capabilities: [ESS], level: -54, frequency: 5260
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -54, frequency: 2437
4.SSID: mops, BSSID: 00:17:df:a7:f5:b0, capabilities: [ESS], level: -75, frequency: 2462
5.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -72, frequency: 2412
6.SSID: mops, BSSID: 00:17:df:a7:e5:80, capabilities: [ESS], level: -73, frequency: 2412
7.SSID: mops, BSSID: 00:21:a0:10:22:d0, capabilities: [ESS], level: -84, frequency: 2437
8.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -85, frequency: 2437
9.SSID: mops, BSSID: 00:17:df:a7:f4:90, capabilities: [ESS], level: -53, frequency: 2437
10.SSID: eduroam, BSSID: 00:17:df:a7:e5:8d, capabilities: [WPA2-EAP-CCMP][ESS], level: -85, frequency: 5680
11.SSID: mops, BSSID: 00:17:df:a7:e5:8f, capabilities: [ESS], level: -84, frequency: 5680
Time passed (ms): 1363695213347
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -53, frequency: 5260
2.SSID: mops, BSSID: 00:17:df:a7:f4:9f, capabilities: [ESS], level: -54, frequency: 5260
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -54, frequency: 2437
4.SSID: mops, BSSID: 00:17:df:a7:f5:b0, capabilities: [ESS], level: -75, frequency: 2462
5.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -72, frequency: 2412
6.SSID: mops, BSSID: 00:17:df:a7:e5:80, capabilities: [ESS], level: -73, frequency: 2412
7.SSID: mops, BSSID: 00:21:a0:10:22:d0, capabilities: [ESS], level: -84, frequency: 2437
8.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -85, frequency: 2437
9.SSID: mops, BSSID: 00:17:df:a7:f4:90, capabilities: [ESS], level: -53, frequency: 2437
10.SSID: eduroam, BSSID: 00:17:df:a7:e5:8d, capabilities: [WPA2-EAP-CCMP][ESS], level: -85, frequency: 5680
11.SSID: mops, BSSID: 00:17:df:a7:e5:8f, capabilities: [ESS], level: -84, frequency: 5680
Time passed (ms): 1363695216746
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -44, frequency: 5260
2.SSID: mops, BSSID: 00:17:df:a7:f4:9f, capabilities: [ESS], level: -44, frequency: 5260
3.SSID: mops, BSSID: 00:17:df:a7:f5:b0, capabilities: [ESS], level: -75, frequency: 2462
4.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -60, frequency: 2412
5.SSID: mops, BSSID: 00:17:df:a7:e5:80, capabilities: [ESS], level: -61, frequency: 2412
6.SSID: mops, BSSID: 00:21:a0:10:22:d0, capabilities: [ESS], level: -86, frequency: 2437
7.SSID: mops, BSSID: 00:17:df:a7:f4:90, capabilities: [ESS], level: -41, frequency: 2437
8.SSID: eduroam, BSSID: 00:17:df:a7:e5:8d, capabilities: [WPA2-EAP-CCMP][ESS], level: -92, frequency: 5680
9.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -73, frequency: 5560
10.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -73, frequency: 2462
11.SSID: mops, BSSID: 00:21:a0:10:22:df, capabilities: [ESS], level: -73, frequency: 5560
12.SSID: mops, BSSID: 00:17:df:a7:f2:10, capabilities: [ESS], level: -88, frequency: 2462
Time passed (ms): 1363695216773
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -44, frequency: 5260
2.SSID: mops, BSSID: 00:17:df:a7:f4:9f, capabilities: [ESS], level: -44, frequency: 5260
3.SSID: mops, BSSID: 00:17:df:a7:f5:b0, capabilities: [ESS], level: -75, frequency: 2462
4.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -60, frequency: 2412
5.SSID: mops, BSSID: 00:17:df:a7:e5:80, capabilities: [ESS], level: -61, frequency: 2412
6.SSID: mops, BSSID: 00:21:a0:10:22:d0, capabilities: [ESS], level: -86, frequency: 2437
7.SSID: mops, BSSID: 00:17:df:a7:f4:90, capabilities: [ESS], level: -41, frequency: 2437
8.SSID: eduroam, BSSID: 00:17:df:a7:e5:8d, capabilities: [WPA2-EAP-CCMP][ESS], level: -92, frequency: 5680
9.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -73, frequency: 5560
10.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -73, frequency: 2462
11.SSID: mops, BSSID: 00:21:a0:10:22:df, capabilities: [ESS], level: -73, frequency: 5560
12.SSID: mops, BSSID: 00:17:df:a7:f2:10, capabilities: [ESS], level: -88, frequency: 2462
Time passed (ms): 1363695220174
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -46, frequency: 5260
2.SSID: mops, BSSID: 00:17:df:a7:f4:9f, capabilities: [ESS], level: -45, frequency: 5260
3.SSID: mops, BSSID: 00:17:df:a7:f5:b0, capabilities: [ESS], level: -74, frequency: 2462
4.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -64, frequency: 2412
5.SSID: mops, BSSID: 00:17:df:a7:e5:80, capabilities: [ESS], level: -62, frequency: 2412
6.SSID: mops, BSSID: 00:21:a0:10:22:d0, capabilities: [ESS], level: -71, frequency: 2437
7.SSID: mops, BSSID: 00:17:df:a7:f4:90, capabilities: [ESS], level: -51, frequency: 2437
8.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -83, frequency: 5560
9.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 2462
10.SSID: mops, BSSID: 00:21:a0:10:22:df, capabilities: [ESS], level: -82, frequency: 5560
11.SSID: mops, BSSID: 00:17:df:a7:f2:10, capabilities: [ESS], level: -81, frequency: 2462
12.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -49, frequency: 2437
13.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -70, frequency: 2437
14.SSID: eduroam, BSSID: d0:c2:82:b6:73:f2, capabilities: [WPA2-EAP-CCMP][ESS], level: -74, frequency: 2412
15.SSID: eduroam, BSSID: 00:17:df:a7:f4:72, capabilities: [WPA2-EAP-CCMP][ESS], level: -75, frequency: 2462
16.SSID: eduroam, BSSID: 00:22:55:75:37:62, capabilities: [WPA2-EAP-CCMP][ESS], level: -80, frequency: 2462
17.SSID: eduroam, BSSID: 00:17:df:a7:f2:1d, capabilities: [WPA2-EAP-CCMP][ESS], level: -92, frequency: 5500
18.SSID: KQOBOOUHMNYQMYNFFPIU, BSSID: 24:65:11:db:bf:00, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP][WPS][ESS], level: -91, frequency: 2412
19.SSID: mops, BSSID: d0:c2:82:b6:73:f0, capabilities: [ESS], level: -73, frequency: 2412
20.SSID: mops, BSSID: 00:17:df:a7:f4:70, capabilities: [ESS], level: -76, frequency: 2462
21.SSID: mops, BSSID: 00:22:55:75:37:60, capabilities: [ESS], level: -80, frequency: 2462
22.SSID: mops, BSSID: d0:c2:82:b6:84:00, capabilities: [ESS], level: -83, frequency: 2412
23.SSID: mops, BSSID: 00:17:df:a7:f2:1f, capabilities: [ESS], level: -89, frequency: 5500
24.SSID: mops, BSSID: 00:17:df:a7:f4:7f, capabilities: [ESS], level: -89, frequency: 5680
25.SSID: mops, BSSID: d0:c2:82:b6:73:ff, capabilities: [ESS], level: -91, frequency: 5260
26.SSID: bergundtal, BSSID: 00:0d:28:b7:49:c0, capabilities: [ESS], level: -88, frequency: 2412
27.SSID: mops, BSSID: 00:22:55:75:37:6f, capabilities: [ESS], level: -93, frequency: 5680
Time passed (ms): 1363695220200
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -46, frequency: 5260
2.SSID: mops, BSSID: 00:17:df:a7:f4:9f, capabilities: [ESS], level: -45, frequency: 5260
3.SSID: mops, BSSID: 00:17:df:a7:f5:b0, capabilities: [ESS], level: -74, frequency: 2462
4.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -64, frequency: 2412
5.SSID: mops, BSSID: 00:17:df:a7:e5:80, capabilities: [ESS], level: -62, frequency: 2412
6.SSID: mops, BSSID: 00:21:a0:10:22:d0, capabilities: [ESS], level: -71, frequency: 2437
