1362823897262, 0.0
1362823897389, 69.2534408569336
1362823897422, 87.56221771240234
1362823897455, 108.83946990966797
1362823897488, 127.30882263183594
1362823897521, 139.12033081054688
1362823897554, 141.80409240722656
1362823897587, 143.010009765625
1362823897623, 143.78968811035156
1362823897657, 144.0754852294922
1362823897690, 144.3060760498047
1362823897723, 144.7917938232422
1362823897756, 145.1510467529297
1362823897789, 143.49317932128906
1362823897823, 140.43084716796875
1362823897857, 138.63003540039063
1362823897890, 137.3844757080078
1362823897923, 137.18019104003906
1362823897957, 140.51467895507813
1362823897991, 143.99668884277344
1362823898024, 148.16726684570313
1362823898057, 151.50088500976563
1362823898090, 151.77227783203125
1362823898123, 150.8701629638672
1362823898157, 150.196533203125
1362823898191, 151.66220092773438
1362823898225, 151.2733612060547
1362823898259, 147.21632385253906
1362823898292, 143.13697814941406
1362823898325, 143.17637634277344
1362823898359, 147.2204132080078
1362823898396, 150.2031707763672
1362823898431, 153.35055541992188
1362823898464, 153.54563903808594
1362823898497, 150.379150390625
1362823898531, 144.74432373046875
1362823898563, 140.62496948242188
1362823898597, 138.58531188964844
1362823898630, 138.49720764160156
1362823898663, 139.07464599609375
1362823898696, 138.8970947265625
1362823898729, 138.07752990722656
1362823898762, 139.42825317382813
1362823898795, 140.89984130859375
1362823898829, 140.99267578125
1362823898863, 140.72637939453125
1362823898925, 142.22735595703125
1362823898958, 142.98731994628906
1362823898991, 142.98731994628906
1362823899024, 144.82095336914063
1362823899057, 141.883544921875
1362823899091, 140.37274169921875
1362823899124, 139.4342803955078
1362823899157, 140.332275390625
1362823899190, 143.38491821289063
1362823899224, 150.6151580810547
1362823899259, 154.10693359375
1362823899293, 154.10693359375
1362823899327, 154.38661193847656
1362823899360, 152.73263549804688
1362823899394, 151.4272918701172
1362823899427, 152.8974609375
1362823899460, 153.08506774902344
1362823899493, 149.34254455566406
1362823899526, 142.6701202392578
1362823899559, 134.78480529785156
1362823899592, 130.4176025390625
1362823899625, 134.6192626953125
1362823899658, 141.52154541015625
1362823899691, 143.42234802246094
1362823899725, 141.4933319091797
1362823899758, 140.0420684814453
1362823899792, 137.49412536621094
1362823899825, 132.80105590820313
1362823899859, 132.26791381835938
1362823899892, 132.06771850585938
1362823899925, 132.4960479736328
1362823899959, 130.58609008789063
1362823899993, 126.52731323242188
1362823900027, 122.11642456054688
1362823900059, 119.86490631103516
1362823900092, 124.04171752929688
1362823900139, 130.1216278076172
1362823900173, 136.416259765625
1362823900207, 138.87387084960938
1362823900253, 138.87387084960938
1362823900286, 141.86074829101563
1362823900319, 145.92312622070313
1362823900352, 146.60365295410156
1362823900385, 147.33358764648438
1362823900418, 146.9470977783203
1362823900451, 144.41232299804688
1362823900484, 140.11599731445313
1362823900518, 139.2236328125
1362823900551, 139.39039611816406
1362823900584, 139.5050811767578
1362823900617, 136.6901397705078
1362823900651, 135.31825256347656
1362823900685, 137.26309204101563
1362823900718, 136.02603149414063
1362823900751, 134.70387268066406
1362823900784, 134.4724578857422
1362823900818, 135.59205627441406
1362823900852, 135.3371124267578
1362823900886, 131.66629028320313
1362823900919, 130.0320281982422
1362823900953, 128.61578369140625
1362823900987, 128.45860290527344
1362823901020, 129.2994384765625
1362823901054, 129.4857177734375
1362823901088, 130.96226501464844
1362823901121, 132.63897705078125
1362823901156, 134.36512756347656
1362823901190, 138.29827880859375
1362823901223, 139.34445190429688
1362823901257, 139.8289337158203
1362823901290, 141.00881958007813
1362823901323, 144.80435180664063
1362823901356, 144.3336944580078
1362823901389, 144.17205810546875
1362823901422, 142.30126953125
1362823901457, 138.80859375
1362823901493, 136.60968017578125
1362823901528, 136.07290649414063
1362823901560, 135.34783935546875
1362823901594, 135.06280517578125
1362823901641, 136.50375366210938
1362823901675, 138.7591552734375
1362823901715, 139.83197021484375
1362823901750, 139.01690673828125
1362823901788, 138.52212524414063
1362823901823, 137.28857421875
1362823901856, 135.53268432617188
1362823901890, 136.10926818847656
1362823901923, 137.96939086914063
1362823901956, 139.46469116210938
1362823901989, 139.44583129882813
1362823902025, 138.76487731933594
1362823902058, 138.76487731933594
1362823902092, 143.50576782226563
1362823902125, 145.4664764404297
1362823902158, 146.56532287597656
1362823902191, 147.01657104492188
1362823902224, 146.56243896484375
1362823902260, 146.07913208007813
1362823902294, 146.25341796875
1362823902328, 146.68789672851563
1362823902361, 147.4901123046875
1362823902395, 145.37339782714844
1362823902429, 144.18820190429688
1362823902464, 143.51565551757813
1362823902498, 142.9516143798828
1362823902532, 142.49618530273438
1362823902565, 142.49618530273438
1362823902599, 141.4083709716797
1362823902632, 142.0087890625
1362823902666, 143.52886962890625
1362823902699, 143.91314697265625
1362823902732, 145.0113525390625
1362823902765, 144.30828857421875
1362823902798, 142.4682159423828
1362823902831, 141.08370971679688
1362823902864, 141.79701232910156
1362823902897, 144.03395080566406
1362823902930, 146.12574768066406
1362823902963, 146.58544921875
1362823902996, 145.89039611816406
1362823903030, 145.27342224121094
1362823903064, 144.232666015625
1362823903098, 142.23854064941406
1362823903131, 141.3690185546875
1362823903164, 142.53404235839844
1362823903198, 142.74420166015625
1362823903231, 142.42367553710938
1362823903265, 142.35731506347656
1362823903298, 141.8331756591797
1362823903331, 141.29669189453125
1362823903364, 140.34718322753906
1362823903397, 139.31649780273438
1362823903430, 138.58314514160156
1362823903464, 138.7318572998047
1362823903498, 138.22158813476563
1362823903531, 136.88397216796875
1362823903564, 135.15240478515625
1362823903598, 132.57435607910156
1362823903631, 130.9688720703125
1362823903664, 129.51707458496094
1362823903698, 130.40548706054688
1362823903732, 131.06674194335938
1362823903766, 131.71018981933594
1362823903799, 134.00852966308594
1362823903832, 134.5729217529297
1362823903866, 135.96920776367188
1362823903898, 137.1504669189453
1362823903931, 138.3184814453125
1362823903965, 139.44480895996094
1362823903999, 141.9049072265625
1362823904032, 142.520751953125
1362823904065, 143.1658172607422
1362823904099, 145.02432250976563
1362823904132, 144.80889892578125
1362823904165, 141.58424377441406
1362823904199, 139.62149047851563
1362823904231, 139.7384033203125
1362823904266, 139.7384033203125
1362823904300, 139.7384033203125
1362823904333, 137.21658325195313
1362823904368, 136.25279235839844
1362823904403, 136.25279235839844
1362823904436, 133.3209686279297
1362823904469, 130.3891143798828
1362823904502, 127.56564331054688
1362823904535, 124.70425415039063
1362823904568, 128.88165283203125
1362823904601, 137.48165893554688
1362823904634, 138.22894287109375
1362823904667, 136.4567413330078
1362823904700, 136.6691131591797
1362823904733, 137.85113525390625
1362823904766, 141.1659393310547
1362823904799, 144.84124755859375
1362823904833, 145.0498809814453
1362823904865, 143.42837524414063
1362823904900, 143.57421875
1362823904934, 142.63668823242188
1362823904968, 139.3773651123047
1362823905002, 139.17324829101563
1362823905036, 140.4179229736328
1362823905070, 140.71578979492188
1362823905103, 141.52658081054688
1362823905138, 144.25466918945313
1362823905170, 144.65866088867188
1362823905204, 144.147705078125
1362823905240, 144.52734375
1362823905274, 144.26185607910156
1362823905307, 143.3785400390625
1362823905341, 142.11151123046875
1362823905374, 141.3924102783203
1362823905407, 141.39645385742188
1362823905440, 137.677490234375
1362823905473, 134.8592987060547
1362823905506, 133.43313598632813
1362823905539, 132.34353637695313
1362823905573, 133.10040283203125
1362823905606, 135.76785278320313
1362823905640, 137.1442108154297
1362823905673, 141.40052795410156
1362823905707, 143.85520935058594
1362823905741, 145.83517456054688
1362823905774, 147.26065063476563
1362823905808, 147.86172485351563
1362823905841, 147.96392822265625
1362823905874, 147.7388458251953
1362823905908, 147.33360290527344
1362823905941, 146.29757690429688
1362823905991, 141.4203338623047
1362823906024, 145.34483337402344
1362823906057, 147.45599365234375
1362823906090, 147.68844604492188
1362823906123, 147.06951904296875
1362823906156, 149.16958618164063
1362823906190, 151.1682891845703
1362823906223, 151.29010009765625
1362823906256, 151.40025329589844
1362823906290, 151.76312255859375
1362823906323, 150.4876708984375
1362823906356, 148.9354248046875
1362823906389, 146.97799682617188
1362823906423, 145.0858154296875
1362823906456, 142.826904296875
1362823906489, 138.63525390625
1362823906522, 137.84030151367188
1362823906555, 139.7031707763672
1362823906589, 140.37828063964844
1362823906623, 138.73695373535156
1362823906655, 138.21865844726563
1362823906688, 139.32937622070313
1362823906722, 140.23692321777344
1362823906755, 140.63490295410156
1362823906790, 141.90933227539063
1362823906823, 141.90933227539063
1362823906857, 145.0912628173828
1362823906890, 146.06643676757813
1362823906923, 147.85520935058594
1362823906957, 149.78648376464844
1362823906990, 150.10549926757813
1362823907023, 149.9761199951172
1362823907057, 149.8727569580078
1362823907091, 150.4320526123047
1362823907124, 150.61158752441406
1362823907158, 150.61158752441406
1362823907192, 152.86106872558594
1362823907228, 154.02537536621094
1362823907264, 154.02537536621094
1362823907305, 154.02537536621094
1362823907338, 154.2455596923828
1362823907371, 151.84744262695313
1362823907405, 149.69337463378906
1362823907438, 149.37893676757813
1362823907472, 148.27796936035156
1362823907505, 145.97152709960938
1362823907540, 144.87318420410156
1362823907573, 144.2798309326172
1362823907606, 145.36679077148438
1362823907640, 146.46212768554688
1362823907673, 146.6255340576172
1362823907707, 147.0157928466797
1362823907740, 147.59584045410156
1362823907774, 147.70237731933594
1362823907808, 147.573486328125
1362823907841, 148.59695434570313
1362823907874, 150.7757568359375
1362823907907, 153.48382568359375
1362823907941, 156.33746337890625
1362823907974, 158.66957092285156
1362823908007, 160.05589294433594
1362823908040, 160.67385864257813
1362823908073, 160.27755737304688
1362823908106, 159.6407012939453
1362823908139, 158.6929473876953
1362823908172, 157.86972045898438
1362823908205, 157.69590759277344
1362823908239, 158.92694091796875
1362823908272, 159.93997192382813
1362823908305, 163.781982421875
1362823908339, 164.3029327392578
1362823908373, 164.3029327392578
1362823908406, 164.3029327392578
1362823908439, 156.86880493164063
1362823908472, 154.4118194580078
1362823908505, 152.39381408691406
1362823908538, 150.60556030273438
1362823908571, 148.4949188232422
1362823908604, 146.4259490966797
1362823908637, 146.26251220703125
1362823908670, 147.66737365722656
1362823908703, 147.33412170410156
1362823908737, 147.85984802246094
1362823908770, 147.4342041015625
1362823908804, 145.23800659179688
1362823908848, 142.56387329101563
1362823908881, 141.4608917236328
1362823908914, 142.0580596923828
1362823908948, 141.70916748046875
1362823908981, 140.97535705566406
1362823909014, 139.9334716796875
1362823909047, 138.75601196289063
1362823909081, 138.51722717285156
1362823909114, 138.55369567871094
1362823909148, 138.1682586669922
1362823909182, 137.73936462402344
1362823909214, 138.60682678222656
1362823909252, 141.07647705078125
1362823909286, 140.10406494140625
1362823909320, 140.10406494140625
1362823909353, 136.74620056152344
1362823909386, 134.64590454101563
1362823909419, 132.4652099609375
1362823909453, 130.90640258789063
1362823909486, 130.72804260253906
1362823909520, 130.61318969726563
1362823909554, 128.64344787597656
1362823909587, 126.75944519042969
1362823909621, 125.76866149902344
1362823909655, 124.6466064453125
1362823909689, 124.65807342529297
1362823909723, 126.4390869140625
1362823909756, 127.40043640136719
1362823909789, 126.00470733642578
1362823909822, 125.3284683227539
1362823909855, 125.3284683227539
1362823909890, 123.98313903808594
1362823909921, 124.73844909667969
