1362823897556,50.7797461296638,6.058809126510139
1362823898345,50.7797461296638,6.058809126510139
1362823899318,50.7797461296638,6.058809126510139
1362823900314,50.7797461296638,6.058809126510139
1362823901333,50.7797461296638,6.058809126510139
1362823902279,50.779669835362164,6.058797240036952
1362823903264,50.77966348650119,6.0587999995115265
1362823904425,50.77965347116048,6.058803274232111
1362823905308,50.77964223859057,6.058808731050292
1362823906274,50.779630944675624,6.0588156973808935
1362823907320,50.779620895630835,6.05882078679113
1362823908427,50.779620895630835,6.05882078679113
1362823909322,50.779620895630835,6.05882078679113
1362823910344,50.779620895630835,6.05882078679113
1362823911303,50.779620895630835,6.05882078679113
1362823912315,50.779620895630835,6.05882078679113
1362823913409,50.779620895630835,6.05882078679113
1362823914340,50.779620895630835,6.05882078679113
1362823915313,50.779620895630835,6.05882078679113
1362823916316,50.779620895630835,6.05882078679113
1362823917333,50.779620895630835,6.05882078679113
1362823918330,50.7795834940044,6.058858535356485
1362823919327,50.779566785701185,6.058876332701663
1362823920273,50.77955166262195,6.0588940477545945
1362823921265,50.779538070380774,6.0589133204023184
1362823922347,50.779529129723976,6.058929054351696
1362823923315,50.77952508328443,6.058941578347001
1362823924317,50.779519354256735,6.058947647209121
1362823925330,50.779510313784385,6.058954136927609
1362823926362,50.779504365627716,6.058955622406335
1362823927320,50.77950713921291,6.058954034259544
1362823928330,50.779505501035416,6.058956970992938
1362823929317,50.77950047071834,6.058961416237402
1362823930256,50.77949267450924,6.058966160472866
1362823931319,50.7794884219047,6.058970271500885
1362823932307,50.77948151365171,6.058975061132774
1362823933253,50.77947484812187,6.058980981374105
1362823934372,50.779467884681026,6.058986381966709
1362823935302,50.779460986883976,6.058991373417191
1362823936265,50.77945489526032,6.058996513771387
1362823937344,50.77945371998566,6.058998034644155
1362823938320,50.779451550505655,6.0589992993262225
1362823939288,50.77944865149209,6.059000923630997
1362823940345,50.77944543011133,6.059002344373441
1362823941359,50.779436831808596,6.059005430066889
1362823942318,50.779424372328,6.059010254256048
1362823943352,50.779410726643306,6.059013520315835
1362823944304,50.77939774499271,6.059015970548911
1362823945306,50.77938667366551,6.059019941745161
1362823946317,50.77937532499077,6.059024641856152
1362823947258,50.7793642737947,6.059029894204411
1362823948306,50.77936457169784,6.059031118870221
1362823949264,50.77936457169784,6.059031118870221
1362823950292,50.77936457169784,6.059031118870221
1362824054258,50.77891194954386,6.059267301534173
1362824055254,50.77879608737423,6.059241057197398
1362824056319,50.77870985929235,6.059220173119227
1362824057243,50.778687872037025,6.059214496632107
1362824058239,50.77867949630403,6.059210929786999
1362824059240,50.77867104597553,6.059201926791942
1362824060299,50.778667313191086,6.059201059804307
1362824061255,50.77866427474068,6.0591990451453075
1362824062284,50.77865269132054,6.059203532002482
