1362823908272, 159.93997192382813
1362823909286, 140.10406494140625
1362823910301, 128.22512817382813
1362823911301, 137.96449279785156
1362823912434, 77.79906463623047
1362823913440, 54.06769561767578
1362823914456, 60.5931282043457
1362823915458, 59.45698165893555
1362823916466, 57.55754852294922
1362823917482, 217.5708465576172
1362823918485, 254.3844757080078
1362823919488, 275.42547607421875
1362823920488, 265.01910400390625
1362823921490, 215.7609405517578
1362823922496, 126.38066101074219
1362823923501, 129.81417846679688
1362823924505, 135.11941528320313
1362823925551, 136.72882080078125
1362823926562, 134.40126037597656
1362823927699, 141.6390838623047
1362823928702, 139.02635192871094
1362823929702, 137.82179260253906
1362823930702, 142.7752685546875
1362823931709, 146.93731689453125
1362823932717, 148.80471801757813
1362823933718, 140.70703125
1362823934723, 141.6262664794922
1362823935724, 148.16595458984375
1362823936722, 150.0495147705078
1362823937733, 152.59898376464844
1362823938743, 150.897216796875
1362823939748, 108.5909423828125
1362823940771, 78.13160705566406
1362823941779, 68.25135803222656
1362823942783, 61.472679138183594
1362823943786, 60.63212203979492
1362823944788, 106.7813720703125
1362823945795, 150.22476196289063
1362823946805, 145.39852905273438
1362823947873, 129.61924743652344
1362823949038, 124.55131530761719
1362823950036, 119.68123626708984
1362823951047, 113.79368591308594
1362823952079, 124.96212005615234
1362823953152, 108.98391723632813
1362823954247, 143.05081176757813
1362823955244, 131.40008544921875
1362823956249, 126.38726806640625
1362823957299, 121.42633819580078
1362823958319, 137.1563262939453
1362823959326, 132.8668670654297
1362823960356, 122.42005157470703
1362823961361, 118.09017181396484
1362823962394, 126.92357635498047
1362823963410, 127.27052307128906
1362823964433, 126.07807922363281
1362823965437, 129.12338256835938
1362823966516, 134.49288940429688
1362823967517, 133.63832092285156
1362823968525, 134.93148803710938
1362823969527, 127.53936004638672
1362823970597, 137.74632263183594
1362823971608, 131.35134887695313
1362823972617, 131.15695190429688
1362823973631, 140.68768310546875
1362823974638, 134.1702117919922
1362823975677, 130.79176330566406
1362823976675, 161.9207305908203
1362823977673, 224.7782745361328
1362823978673, 262.4974670410156
1362823979677, 268.82110595703125
1362823980691, 276.39666748046875
1362823982479, 258.1132507324219
1362823983509, 257.5504455566406
1362823984525, 255.2350311279297
1362823985557, 257.93182373046875
1362823986968, 257.49285888671875
1362823988370, 255.80661010742188
1362823989565, 258.42138671875
1362823990633, 266.8447265625
1362823991716, 251.1808319091797
1362823992714, 292.67425537109375
1362823993717, 263.4270935058594
1362823994733, 269.1904602050781
1362823995732, 243.59097290039063
1362823996734, 88.86434173583984
1362823997737, 59.725093841552734
1362823998872, 63.036842346191406
1362823999876, 134.435302734375
1362824000876, 95.85164642333984
1362824002814, 88.68670654296875
1362824003989, 86.4698486328125
1362824004992, 92.8990249633789
1362824006059, 88.9822006225586
1362824007132, 102.94876861572266
1362824008271, 133.17855834960938
1362824009314, 143.5847930908203
1362824010323, 152.54165649414063
1362824011325, 154.3673858642578
1362824012338, 140.13050842285156
1362824013347, 134.64332580566406
1362824014343, 135.2742462158203
1362824015339, 140.88046264648438
1362824016350, 134.61801147460938
1362824017371, 139.5503692626953
1362824018378, 144.5771026611328
1362824019400, 156.7748565673828
1362824020407, 155.88255310058594
1362824021422, 149.8547821044922
1362824022425, 159.85581970214844
1362824023425, 163.471923828125
1362824024444, 146.71859741210938
1362824025459, 148.37245178222656
1362824026464, 141.7183837890625
1362824027471, 140.1959228515625
1362824028505, 148.84902954101563
1362824029571, 223.1510772705078
1362824030580, 259.9669494628906
1362824031586, 268.72802734375
1362824032582, 259.98297119140625
1362824033637, 146.540771484375
1362824034678, 118.95545196533203
1362824035681, 136.270751953125
1362824036689, 139.11891174316406
1362824037704, 133.67478942871094
1362824038706, 132.57257080078125
1362824039704, 225.88221740722656
1362824040913, 289.6485595703125
1362824041914, 295.55010986328125
1362824042979, 287.57037353515625
1362824043986, 244.75665283203125
1362824045092, 277.5730285644531
1362824046097, 302.43865966796875
1362824047101, 285.1799621582031
1362824048178, 262.9962158203125
1362824049173, 270.09613037109375
1362824050198, 287.9880065917969
1362824051372, 287.3315124511719
1362824052507, 261.7431640625
1362824053516, 277.6783447265625
1362824054514, 312.27099609375
1362824055634, 57.478363037109375
1362824056731, 68.84791564941406
1362824057867, 66.7480239868164
1362824058869, 354.67694091796875
1362824059871, 358.00482177734375
1362824061088, 55.50540542602539
1362824062220, 49.516300201416016
