1362824183018, 127.4384765625
1362824184015, 144.90480041503906
1362824185016, 128.45297241210938
1362824186126, 68.45470428466797
1362824187149, 61.37601852416992
1362824188157, 54.49038314819336
1362824189158, 47.476112365722656
1362824190193, 42.634769439697266
1362824191197, 293.9017639160156
1362824192196, 231.15972900390625
1362824193204, 238.20437622070313
1362824194207, 200.01011657714844
1362824195219, 148.36952209472656
1362824196221, 123.7995834350586
1362824197240, 122.69659423828125
1362824198255, 129.2677001953125
1362824199254, 128.47280883789063
1362824200265, 134.9981231689453
1362824201284, 132.04684448242188
1362824202280, 131.56085205078125
1362824203275, 130.14404296875
1362824204279, 128.07801818847656
1362824205293, 125.21939086914063
1362824206306, 122.24394226074219
1362824207309, 117.7076187133789
1362824208312, 118.11637878417969
1362824209307, 102.56808471679688
1362824210322, 101.10558319091797
1362824211342, 109.4462661743164
1362824212347, 106.55228424072266
1362824213356, 105.50863647460938
1362824214359, 103.17418670654297
1362824215381, 111.59550476074219
1362824216381, 111.96009063720703
1362824217380, 107.27893829345703
1362824218564, 107.74266815185547
1362824219612, 109.2930908203125
1362824220656, 111.85431671142578
1362824221751, 118.90367889404297
1362824222981, 125.22760009765625
1362824223986, 173.71002197265625
1362824224992, 121.86598205566406
1362824225988, 108.55958557128906
1362824227095, 116.6425552368164
1362824228104, 123.62716674804688
1362824229144, 133.49668884277344
1362824230143, 115.09423828125
1362824231153, 128.6907958984375
1362824232166, 117.44020080566406
1362824233182, 130.7465057373047
1362824234192, 127.30180358886719
1362824235197, 131.49258422851563
1362824236200, 130.0311279296875
1362824237201, 134.5846405029297
1362824238222, 133.41213989257813
1362824239237, 131.87522888183594
1362824240238, 141.95437622070313
1362824241264, 131.05690002441406
1362824242262, 127.54942321777344
1362824243262, 148.9998321533203
1362824244397, 149.07821655273438
1362824245594, 157.49827575683594
1362824246858, 145.5346221923828
1362824247862, 145.1481475830078
1362824248870, 135.59408569335938
1362824249904, 146.50367736816406
1362824250972, 143.40419006347656
1362824252020, 140.00621032714844
1362824253025, 133.95068359375
1362824254037, 139.86021423339844
1362824255041, 129.308349609375
1362824256048, 135.25144958496094
1362824257049, 138.2568817138672
1362824258053, 143.0549774169922
1362824259069, 151.47531127929688
1362824260082, 149.22149658203125
1362824261086, 150.0705108642578
1362824262103, 141.18203735351563
1362824263127, 161.8347930908203
1362824264144, 144.89915466308594
1362824265321, 146.34835815429688
1362824266336, 139.1119842529297
1362824267337, 136.76197814941406
1362824268341, 148.3817138671875
1362824269342, 136.22610473632813
1362824270353, 154.53656005859375
1362824271466, 250.05545043945313
1362824272470, 275.5650939941406
1362824273484, 265.3695068359375
1362824274558, 268.9391784667969
1362824275585, 213.9475860595703
1362824276715, 102.94935607910156
1362824277723, 124.62662506103516
1362824278725, 154.0694580078125
1362824279724, 236.481201171875
1362824280759, 250.07958984375
1362824281829, 248.6612548828125
1362824282830, 241.91183471679688
1362824283831, 187.1474609375
1362824284832, 229.79248046875
1362824285974, 282.4773254394531
1362824287014, 291.392822265625
1362824288052, 279.2230529785156
1362824289093, 269.55731201171875
1362824290268, 284.3595275878906
1362824291267, 294.22674560546875
1362824292279, 319.98724365234375
1362824293383, 339.4757385253906
1362824294385, 8.923883438110352
1362824295391, 72.12577056884766
1362824296473, 99.35734558105469
1362824297624, 36.26970672607422
1362824298622, 331.51934814453125
1362824299656, 21.90110969543457
1362824300676, 62.466651916503906
1362824301680, 60.91062545776367
1362824302680, 27.430078506469727
1362824303681, 25.74382972717285
1362824304862, 22.311925888061523
