5.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -63, frequency: 2437
6.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -65, frequency: 2437
7.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -92, frequency: 5280
8.SSID: mops, BSSID: 00:21:a0:10:22:de, capabilities: [ESS], level: -91, frequency: 5280
Time passed (ms): 1362824219318
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -66, frequency: 5240
2.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -65, frequency: 5240
3.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -80, frequency: 2412
4.SSID: mops, BSSID: 00:17:df:a7:e5:81, capabilities: [ESS], level: -79, frequency: 2412
5.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -72, frequency: 2437
6.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -90, frequency: 5280
7.SSID: mops, BSSID: 00:21:a0:10:22:de, capabilities: [ESS], level: -92, frequency: 5280
8.SSID: KQOBOOUHMNYQMYNFFPIU, BSSID: 24:65:11:db:bf:00, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP][WPS][ESS], level: -91, frequency: 2412
9.SSID: bergundtal, BSSID: 00:0d:28:b7:49:c0, capabilities: [ESS], level: -88, frequency: 2412
Time passed (ms): 1362824219350
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -66, frequency: 5240
2.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -65, frequency: 5240
3.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -80, frequency: 2412
4.SSID: mops, BSSID: 00:17:df:a7:e5:81, capabilities: [ESS], level: -79, frequency: 2412
5.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -72, frequency: 2437
6.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -90, frequency: 5280
7.SSID: mops, BSSID: 00:21:a0:10:22:de, capabilities: [ESS], level: -92, frequency: 5280
8.SSID: KQOBOOUHMNYQMYNFFPIU, BSSID: 24:65:11:db:bf:00, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP][WPS][ESS], level: -91, frequency: 2412
9.SSID: bergundtal, BSSID: 00:0d:28:b7:49:c0, capabilities: [ESS], level: -88, frequency: 2412
Time passed (ms): 1362824222744
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -67, frequency: 5240
2.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -68, frequency: 5240
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -75, frequency: 2437
4.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -85, frequency: 5280
5.SSID: mops, BSSID: 00:21:a0:10:22:de, capabilities: [ESS], level: -85, frequency: 5280
6.SSID: KQOBOOUHMNYQMYNFFPIU, BSSID: 24:65:11:db:bf:00, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP][WPS][ESS], level: -90, frequency: 2412
7.SSID: bergundtal, BSSID: 00:0d:28:b7:49:c0, capabilities: [ESS], level: -91, frequency: 2412
8.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 2412
9.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -74, frequency: 2437
10.SSID: mops, BSSID: 00:21:a0:10:22:d1, capabilities: [ESS], level: -82, frequency: 2412
Time passed (ms): 1362824222748
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -67, frequency: 5240
2.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -68, frequency: 5240
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -75, frequency: 2437
4.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -85, frequency: 5280
5.SSID: mops, BSSID: 00:21:a0:10:22:de, capabilities: [ESS], level: -85, frequency: 5280
6.SSID: KQOBOOUHMNYQMYNFFPIU, BSSID: 24:65:11:db:bf:00, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP][WPS][ESS], level: -90, frequency: 2412
7.SSID: bergundtal, BSSID: 00:0d:28:b7:49:c0, capabilities: [ESS], level: -91, frequency: 2412
8.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 2412
9.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -74, frequency: 2437
10.SSID: mops, BSSID: 00:21:a0:10:22:d1, capabilities: [ESS], level: -82, frequency: 2412
Time passed (ms): 1362824226179
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 5240
2.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -77, frequency: 5240
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -81, frequency: 2437
4.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -83, frequency: 5280
5.SSID: mops, BSSID: 00:21:a0:10:22:de, capabilities: [ESS], level: -83, frequency: 5280
6.SSID: KQOBOOUHMNYQMYNFFPIU, BSSID: 24:65:11:db:bf:00, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP][WPS][ESS], level: -88, frequency: 2412
7.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -79, frequency: 2437
8.SSID: mops, BSSID: 00:21:a0:10:22:d1, capabilities: [ESS], level: -76, frequency: 2412
9.SSID: eduroam, BSSID: 00:17:df:a7:f4:7d, capabilities: [WPA2-EAP-CCMP][ESS], level: -85, frequency: 5660
10.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -89, frequency: 2412
11.SSID: mops, BSSID: 00:17:df:a7:f4:7e, capabilities: [ESS], level: -85, frequency: 5660
12.SSID: mops, BSSID: 00:17:df:a7:e5:81, capabilities: [ESS], level: -88, frequency: 2412
13.SSID: mops, BSSID: 00:17:df:a7:f2:11, capabilities: [ESS], level: -90, frequency: 2462
Time passed (ms): 1362824226188
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 5240
2.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -77, frequency: 5240
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -81, frequency: 2437
4.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -83, frequency: 5280
5.SSID: mops, BSSID: 00:21:a0:10:22:de, capabilities: [ESS], level: -83, frequency: 5280
6.SSID: KQOBOOUHMNYQMYNFFPIU, BSSID: 24:65:11:db:bf:00, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP][WPS][ESS], level: -88, frequency: 2412
7.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -79, frequency: 2437
8.SSID: mops, BSSID: 00:21:a0:10:22:d1, capabilities: [ESS], level: -76, frequency: 2412
9.SSID: eduroam, BSSID: 00:17:df:a7:f4:7d, capabilities: [WPA2-EAP-CCMP][ESS], level: -85, frequency: 5660
10.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -89, frequency: 2412
11.SSID: mops, BSSID: 00:17:df:a7:f4:7e, capabilities: [ESS], level: -85, frequency: 5660
12.SSID: mops, BSSID: 00:17:df:a7:e5:81, capabilities: [ESS], level: -88, frequency: 2412
13.SSID: mops, BSSID: 00:17:df:a7:f2:11, capabilities: [ESS], level: -90, frequency: 2462
Time passed (ms): 1362824229614
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -89, frequency: 5240
2.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -92, frequency: 5240
3.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 5280
4.SSID: mops, BSSID: 00:21:a0:10:22:de, capabilities: [ESS], level: -79, frequency: 5280
5.SSID: KQOBOOUHMNYQMYNFFPIU, BSSID: 24:65:11:db:bf:00, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP][WPS][ESS], level: -80, frequency: 2412
6.SSID: mops, BSSID: 00:21:a0:10:22:d1, capabilities: [ESS], level: -69, frequency: 2412
7.SSID: eduroam, BSSID: 00:17:df:a7:f4:7d, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 5660
8.SSID: mops, BSSID: 00:17:df:a7:f4:7e, capabilities: [ESS], level: -84, frequency: 5660
9.SSID: mops, BSSID: 00:17:df:a7:f2:11, capabilities: [ESS], level: -84, frequency: 2462
10.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -68, frequency: 2412
11.SSID: eduroam, BSSID: 00:17:df:a7:f2:12, capabilities: [WPA2-EAP-CCMP][ESS], level: -84, frequency: 2462
12.SSID: eduroam, BSSID: d0:c2:82:b6:73:f2, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 2437
13.SSID: i10, BSSID: 00:1c:b3:ad:c8:1e, capabilities: [WPA2-PSK-CCMP][ESS], level: -93, frequency: 2462
14.SSID: mops, BSSID: d0:c2:82:b6:73:f1, capabilities: [ESS], level: -86, frequency: 2437
15.SSID: mops, BSSID: d0:c2:82:b6:84:01, capabilities: [ESS], level: -88, frequency: 2412
Time passed (ms): 1362824229623
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -89, frequency: 5240
2.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -92, frequency: 5240
3.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 5280
4.SSID: mops, BSSID: 00:21:a0:10:22:de, capabilities: [ESS], level: -79, frequency: 5280
5.SSID: KQOBOOUHMNYQMYNFFPIU, BSSID: 24:65:11:db:bf:00, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP][WPS][ESS], level: -80, frequency: 2412
6.SSID: mops, BSSID: 00:21:a0:10:22:d1, capabilities: [ESS], level: -69, frequency: 2412
7.SSID: eduroam, BSSID: 00:17:df:a7:f4:7d, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 5660
8.SSID: mops, BSSID: 00:17:df:a7:f4:7e, capabilities: [ESS], level: -84, frequency: 5660
9.SSID: mops, BSSID: 00:17:df:a7:f2:11, capabilities: [ESS], level: -84, frequency: 2462
10.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -68, frequency: 2412
11.SSID: eduroam, BSSID: 00:17:df:a7:f2:12, capabilities: [WPA2-EAP-CCMP][ESS], level: -84, frequency: 2462
12.SSID: eduroam, BSSID: d0:c2:82:b6:73:f2, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 2437
13.SSID: i10, BSSID: 00:1c:b3:ad:c8:1e, capabilities: [WPA2-PSK-CCMP][ESS], level: -93, frequency: 2462
14.SSID: mops, BSSID: d0:c2:82:b6:73:f1, capabilities: [ESS], level: -86, frequency: 2437
15.SSID: mops, BSSID: d0:c2:82:b6:84:01, capabilities: [ESS], level: -88, frequency: 2412
Time passed (ms): 1362824233116
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -88, frequency: 5240
2.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -73, frequency: 5280
3.SSID: mops, BSSID: 00:21:a0:10:22:de, capabilities: [ESS], level: -74, frequency: 5280
4.SSID: KQOBOOUHMNYQMYNFFPIU, BSSID: 24:65:11:db:bf:00, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP][WPS][ESS], level: -72, frequency: 2412
5.SSID: mops, BSSID: 00:21:a0:10:22:d1, capabilities: [ESS], level: -68, frequency: 2412
6.SSID: eduroam, BSSID: 00:17:df:a7:f4:7d, capabilities: [WPA2-EAP-CCMP][ESS], level: -90, frequency: 5660
7.SSID: mops, BSSID: 00:17:df:a7:f4:7e, capabilities: [ESS], level: -89, frequency: 5660
8.SSID: mops, BSSID: 00:17:df:a7:f2:11, capabilities: [ESS], level: -82, frequency: 2462
9.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -68, frequency: 2412
10.SSID: eduroam, BSSID: 00:17:df:a7:f2:12, capabilities: [WPA2-EAP-CCMP][ESS], level: -81, frequency: 2462
11.SSID: eduroam, BSSID: d0:c2:82:b6:73:f2, capabilities: [WPA2-EAP-CCMP][ESS], level: -79, frequency: 2437
12.SSID: i10, BSSID: 00:1c:b3:ad:c8:1e, capabilities: [WPA2-PSK-CCMP][ESS], level: -88, frequency: 2462
13.SSID: mops, BSSID: d0:c2:82:b6:73:f1, capabilities: [ESS], level: -80, frequency: 2437
14.SSID: KQOBOOUHMNYQMYNFFPIU, BSSID: 24:65:11:db:be:fc, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP][WPS][ESS], level: -85, frequency: 5180
15.SSID: eduroam, BSSID: d0:c2:82:b6:73:fd, capabilities: [WPA2-EAP-CCMP][ESS], level: -85, frequency: 5520
16.SSID: eduroam, BSSID: 00:17:df:a7:f2:1d, capabilities: [WPA2-EAP-CCMP][ESS], level: -89, frequency: 5180
17.SSID: I2Net, BSSID: 7c:d1:c3:c9:95:ca, capabilities: [WPA2-PSK-CCMP][ESS], level: -93, frequency: 2437
18.SSID: mops, BSSID: d0:c2:82:b6:73:fe, capabilities: [ESS], level: -85, frequency: 5520
19.SSID: mops, BSSID: 00:17:df:a7:f4:71, capabilities: [ESS], level: -83, frequency: 2437
Time passed (ms): 1362824233163
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -88, frequency: 5240
2.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -73, frequency: 5280
3.SSID: mops, BSSID: 00:21:a0:10:22:de, capabilities: [ESS], level: -74, frequency: 5280
4.SSID: KQOBOOUHMNYQMYNFFPIU, BSSID: 24:65:11:db:bf:00, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP][WPS][ESS], level: -72, frequency: 2412
5.SSID: mops, BSSID: 00:21:a0:10:22:d1, capabilities: [ESS], level: -68, frequency: 2412
6.SSID: eduroam, BSSID: 00:17:df:a7:f4:7d, capabilities: [WPA2-EAP-CCMP][ESS], level: -90, frequency: 5660
7.SSID: mops, BSSID: 00:17:df:a7:f4:7e, capabilities: [ESS], level: -89, frequency: 5660
8.SSID: mops, BSSID: 00:17:df:a7:f2:11, capabilities: [ESS], level: -82, frequency: 2462
9.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -68, frequency: 2412
10.SSID: eduroam, BSSID: 00:17:df:a7:f2:12, capabilities: [WPA2-EAP-CCMP][ESS], level: -81, frequency: 2462
11.SSID: eduroam, BSSID: d0:c2:82:b6:73:f2, capabilities: [WPA2-EAP-CCMP][ESS], level: -79, frequency: 2437
12.SSID: i10, BSSID: 00:1c:b3:ad:c8:1e, capabilities: [WPA2-PSK-CCMP][ESS], level: -88, frequency: 2462
13.SSID: mops, BSSID: d0:c2:82:b6:73:f1, capabilities: [ESS], level: -80, frequency: 2437
14.SSID: KQOBOOUHMNYQMYNFFPIU, BSSID: 24:65:11:db:be:fc, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP][WPS][ESS], level: -85, frequency: 5180
15.SSID: eduroam, BSSID: d0:c2:82:b6:73:fd, capabilities: [WPA2-EAP-CCMP][ESS], level: -85, frequency: 5520
16.SSID: eduroam, BSSID: 00:17:df:a7:f2:1d, capabilities: [WPA2-EAP-CCMP][ESS], level: -89, frequency: 5180
17.SSID: I2Net, BSSID: 7c:d1:c3:c9:95:ca, capabilities: [WPA2-PSK-CCMP][ESS], level: -93, frequency: 2437
18.SSID: mops, BSSID: d0:c2:82:b6:73:fe, capabilities: [ESS], level: -85, frequency: 5520
19.SSID: mops, BSSID: 00:17:df:a7:f4:71, capabilities: [ESS], level: -83, frequency: 2437
Time passed (ms): 1362824236575
1.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -75, frequency: 5280
2.SSID: mops, BSSID: 00:21:a0:10:22:de, capabilities: [ESS], level: -76, frequency: 5280
3.SSID: KQOBOOUHMNYQMYNFFPIU, BSSID: 24:65:11:db:bf:00, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP][WPS][ESS], level: -75, frequency: 2412
4.SSID: mops, BSSID: 00:21:a0:10:22:d1, capabilities: [ESS], level: -68, frequency: 2412
5.SSID: eduroam, BSSID: 00:17:df:a7:f4:7d, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 5660
6.SSID: mops, BSSID: 00:17:df:a7:f4:7e, capabilities: [ESS], level: -86, frequency: 5660
7.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -67, frequency: 2412
8.SSID: eduroam, BSSID: 00:17:df:a7:f2:12, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 2462
9.SSID: i10, BSSID: 00:1c:b3:ad:c8:1e, capabilities: [WPA2-PSK-CCMP][ESS], level: -92, frequency: 2462
10.SSID: mops, BSSID: d0:c2:82:b6:73:f1, capabilities: [ESS], level: -74, frequency: 2437
11.SSID: KQOBOOUHMNYQMYNFFPIU, BSSID: 24:65:11:db:be:fc, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP][WPS][ESS], level: -88, frequency: 5180
12.SSID: eduroam, BSSID: d0:c2:82:b6:73:fd, capabilities: [WPA2-EAP-CCMP][ESS], level: -90, frequency: 5520
13.SSID: eduroam, BSSID: 00:17:df:a7:f2:1d, capabilities: [WPA2-EAP-CCMP][ESS], level: -77, frequency: 5180
14.SSID: I2Net, BSSID: 7c:d1:c3:c9:95:ca, capabilities: [WPA2-PSK-CCMP][ESS], level: -87, frequency: 2437
15.SSID: mops, BSSID: d0:c2:82:b6:73:fe, capabilities: [ESS], level: -92, frequency: 5520
16.SSID: mops, BSSID: 00:17:df:a7:f4:71, capabilities: [ESS], level: -77, frequency: 2437
17.SSID: eduroam, BSSID: 00:17:df:a7:f4:72, capabilities: [WPA2-EAP-CCMP][ESS], level: -81, frequency: 2437
18.SSID: eduroam, BSSID: 00:17:df:a7:de:c2, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 2412
19.SSID: mops, BSSID: 00:17:df:a7:f2:1e, capabilities: [ESS], level: -77, frequency: 5180
20.SSID: mops, BSSID: 00:17:df:a7:de:c1, capabilities: [ESS], level: -87, frequency: 2412
Time passed (ms): 1362824236604
1.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -75, frequency: 5280
2.SSID: mops, BSSID: 00:21:a0:10:22:de, capabilities: [ESS], level: -76, frequency: 5280
3.SSID: KQOBOOUHMNYQMYNFFPIU, BSSID: 24:65:11:db:bf:00, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP][WPS][ESS], level: -75, frequency: 2412
4.SSID: mops, BSSID: 00:21:a0:10:22:d1, capabilities: [ESS], level: -68, frequency: 2412
5.SSID: eduroam, BSSID: 00:17:df:a7:f4:7d, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 5660
6.SSID: mops, BSSID: 00:17:df:a7:f4:7e, capabilities: [ESS], level: -86, frequency: 5660
7.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -67, frequency: 2412
8.SSID: eduroam, BSSID: 00:17:df:a7:f2:12, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 2462
9.SSID: i10, BSSID: 00:1c:b3:ad:c8:1e, capabilities: [WPA2-PSK-CCMP][ESS], level: -92, frequency: 2462
10.SSID: mops, BSSID: d0:c2:82:b6:73:f1, capabilities: [ESS], level: -74, frequency: 2437
11.SSID: KQOBOOUHMNYQMYNFFPIU, BSSID: 24:65:11:db:be:fc, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP][WPS][ESS], level: -88, frequency: 5180
12.SSID: eduroam, BSSID: d0:c2:82:b6:73:fd, capabilities: [WPA2-EAP-CCMP][ESS], level: -90, frequency: 5520
13.SSID: eduroam, BSSID: 00:17:df:a7:f2:1d, capabilities: [WPA2-EAP-CCMP][ESS], level: -77, frequency: 5180
14.SSID: I2Net, BSSID: 7c:d1:c3:c9:95:ca, capabilities: [WPA2-PSK-CCMP][ESS], level: -87, frequency: 2437
15.SSID: mops, BSSID: d0:c2:82:b6:73:fe, capabilities: [ESS], level: -92, frequency: 5520
16.SSID: mops, BSSID: 00:17:df:a7:f4:71, capabilities: [ESS], level: -77, frequency: 2437
17.SSID: eduroam, BSSID: 00:17:df:a7:f4:72, capabilities: [WPA2-EAP-CCMP][ESS], level: -81, frequency: 2437
18.SSID: eduroam, BSSID: 00:17:df:a7:de:c2, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 2412
19.SSID: mops, BSSID: 00:17:df:a7:f2:1e, capabilities: [ESS], level: -77, frequency: 5180
20.SSID: mops, BSSID: 00:17:df:a7:de:c1, capabilities: [ESS], level: -87, frequency: 2412
Time passed (ms): 1362824240085
1.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -87, frequency: 5280
2.SSID: mops, BSSID: 00:21:a0:10:22:de, capabilities: [ESS], level: -89, frequency: 5280
3.SSID: KQOBOOUHMNYQMYNFFPIU, BSSID: 24:65:11:db:bf:00, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP][WPS][ESS], level: -74, frequency: 2412
4.SSID: mops, BSSID: 00:21:a0:10:22:d1, capabilities: [ESS], level: -73, frequency: 2412
5.SSID: eduroam, BSSID: 00:17:df:a7:f4:7d, capabilities: [WPA2-EAP-CCMP][ESS], level: -77, frequency: 5660
6.SSID: mops, BSSID: 00:17:df:a7:f4:7e, capabilities: [ESS], level: -78, frequency: 5660
7.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -75, frequency: 2412
8.SSID: eduroam, BSSID: 00:17:df:a7:f2:12, capabilities: [WPA2-EAP-CCMP][ESS], level: -84, frequency: 2462
9.SSID: mops, BSSID: d0:c2:82:b6:73:f1, capabilities: [ESS], level: -79, frequency: 2437
10.SSID: eduroam, BSSID: 00:17:df:a7:f2:1d, capabilities: [WPA2-EAP-CCMP][ESS], level: -74, frequency: 5180
11.SSID: I2Net, BSSID: 7c:d1:c3:c9:95:ca, capabilities: [WPA2-PSK-CCMP][ESS], level: -80, frequency: 2437
12.SSID: mops, BSSID: 00:17:df:a7:f4:71, capabilities: [ESS], level: -75, frequency: 2437
13.SSID: eduroam, BSSID: 00:17:df:a7:f4:72, capabilities: [WPA2-EAP-CCMP][ESS], level: -75, frequency: 2437
14.SSID: eduroam, BSSID: 00:17:df:a7:de:c2, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 2412
15.SSID: mops, BSSID: 00:17:df:a7:f2:1e, capabilities: [ESS], level: -74, frequency: 5180
16.SSID: mops, BSSID: 00:17:df:a7:de:c1, capabilities: [ESS], level: -85, frequency: 2412
17.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -90, frequency: 5240
Time passed (ms): 1362824240112
1.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -87, frequency: 5280
2.SSID: mops, BSSID: 00:21:a0:10:22:de, capabilities: [ESS], level: -89, frequency: 5280
3.SSID: KQOBOOUHMNYQMYNFFPIU, BSSID: 24:65:11:db:bf:00, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP][WPS][ESS], level: -74, frequency: 2412
4.SSID: mops, BSSID: 00:21:a0:10:22:d1, capabilities: [ESS], level: -73, frequency: 2412
5.SSID: eduroam, BSSID: 00:17:df:a7:f4:7d, capabilities: [WPA2-EAP-CCMP][ESS], level: -77, frequency: 5660
6.SSID: mops, BSSID: 00:17:df:a7:f4:7e, capabilities: [ESS], level: -78, frequency: 5660
7.SSID: eduroam, BSSID: 00:21:a0:10:22:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -75, frequency: 2412
8.SSID: eduroam, BSSID: 00:17:df:a7:f2:12, capabilities: [WPA2-EAP-CCMP][ESS], level: -84, frequency: 2462
9.SSID: mops, BSSID: d0:c2:82:b6:73:f1, capabilities: [ESS], level: -79, frequency: 2437
10.SSID: eduroam, BSSID: 00:17:df:a7:f2:1d, capabilities: [WPA2-EAP-CCMP][ESS], level: -74, frequency: 5180
11.SSID: I2Net, BSSID: 7c:d1:c3:c9:95:ca, capabilities: [WPA2-PSK-CCMP][ESS], level: -80, frequency: 2437
12.SSID: mops, BSSID: 00:17:df:a7:f4:71, capabilities: [ESS], level: -75, frequency: 2437
13.SSID: eduroam, BSSID: 00:17:df:a7:f4:72, capabilities: [WPA2-EAP-CCMP][ESS], level: -75, frequency: 2437
14.SSID: eduroam, BSSID: 00:17:df:a7:de:c2, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 2412
15.SSID: mops, BSSID: 00:17:df:a7:f2:1e, capabilities: [ESS], level: -74, frequency: 5180
16.SSID: mops, BSSID: 00:17:df:a7:de:c1, capabilities: [ESS], level: -85, frequency: 2412
17.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -90, frequency: 5240
Time passed (ms): 1362824243527
1.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -84, frequency: 5280
2.SSID: mops, BSSID: 00:21:a0:10:22:de, capabilities: [ESS], level: -85, frequency: 5280
3.SSID: KQOBOOUHMNYQMYNFFPIU, BSSID: 24:65:11:db:bf:00, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP][WPS][ESS], level: -81, frequency: 2412
4.SSID: mops, BSSID: 00:21:a0:10:22:d1, capabilities: [ESS], level: -80, frequency: 2412
