1362325640714, 0.0, 0.0, 0.0
1362325640774, 0.0, 0.0, 0.0
1362325640807, -0.1242856727913022, 0.9849214218556881, 9.231190741062164
1362325640840, -0.1242856727913022, 0.9849214218556881, 9.231190741062164
1362325640874, -0.21985422660509357, 1.1750010193500202, 9.988583341706544
1362325640910, -0.33053452035983355, 1.185426636799093, 9.92303189827362
1362325640944, -0.35095184498851495, 1.190106357402101, 9.41297537659193
1362325640977, -0.07451476368286336, 1.5176082508348543, 9.292646654663713
1362325641010, 0.06389502502608035, 1.6079197483333836, 9.378055484123308
1362325641043, -0.138431861214802, 1.523866258028558, 9.225287784018526
1362325641076, -0.12187113235474659, 1.4002412161456677, 9.33446403523773
1362325641109, -0.24167217639595398, 1.1556951801134538, 9.740816707636528
1362325641142, -0.36220500100094843, 1.041702312729674, 9.660515143874488
1362325641175, -0.074218863905021, 1.2675118052092589, 9.522786775529783
1362325641208, 0.3367212902344423, 1.5868217175399724, 9.476492206212157
1362325641241, -0.13497436182154768, 1.2981957697023385, 8.995831166699066
1362325641274, -0.22798718901531592, 1.2246615651144266, 9.000445087129192
1362325641307, 0.17410427830392283, 1.0775637895228178, 10.085542167148779
1362325641340, 0.11880801494143178, 0.9008400250271176, 10.091785724575544
1362325641373, -0.1458034138969942, 0.8624568234433434, 9.328179973836692
1362325641406, -0.10114750628899445, 0.957923165225727, 9.244371329366155
1362325641439, 0.011192171613709494, 1.0442215044378915, 9.389046539194755
1362325641473, 0.03374734785908664, 1.0805469433352313, 9.65740464495214
1362325641506, 0.031459113914214326, 1.1123283018654209, 9.428757874129454
1362325641539, 0.013883999336724653, 1.1957530088100932, 9.033061696089694
1362325641572, 0.12261608973753517, 1.3242241629321638, 9.170245850210065
1362325641605, 0.08853638170363018, 1.3045296133602569, 9.315084065512403
1362325641645, 0.056184965181354456, 1.337443248953544, 9.38751616217583
1362325641678, 0.02346320933415566, 1.4374550995890711, 9.793977890827348
1362325641712, 0.10120823774192252, 1.6090306743399405, 9.612797298634572
1362325641745, 0.10120823774192252, 1.6090306743399405, 9.612797298634572
1362325641778, 0.5256012863128467, 1.936757561467688, 9.210562440169635
1362325641812, 0.8417576552882551, 2.0339218647910173, 9.623865065882082
1362325641845, 0.9735168963851377, 2.3960399810427555, 9.11470257464914
1362325641878, 0.5762687120609215, 2.4634377681209907, 8.720763965477383
1362325641912, 0.3970971377577747, 2.3690179448820285, 8.725703618938642
1362325641946, 0.4555620554020403, 2.0889632022722138, 9.176400506373179
1362325641979, -0.060059633087798964, 1.7428688662520522, 9.02239712103431
1362325642012, -0.2458635405614581, 2.170675988709821, 8.155899057815752
1362325642045, -0.3133551607022013, 1.6878506982967125, 8.651989699655559
1362325642079, 1.2956301398917454, 2.4490417381416067, 10.446147427040698
1362325642112, 1.2107205593069943, 2.8361097740666357, 11.349072394902304
1362325642145, -0.536394320329151, 2.164125018861991, 10.167797025177304
1362325642178, -0.16068917791050197, 2.9809648759100713, 9.23377060097126
1362325642211, 0.18762415426472634, 2.854928937640462, 9.368993430338389
1362325642245, -0.3034353296241415, 2.5923056859630687, 9.823450047398866
1362325642278, -0.8847080471632459, 2.80351530176189, 9.222025153452236
1362325642311, -1.0825103522597541, 2.7842228942204836, 9.02400505414311
1362325642345, -1.1908907294429687, 2.4966377682125733, 9.569211140114447
1362325642378, -1.316806174816655, 1.8494764500190337, 10.764445560032922
1362325642412, -1.095024570124285, 1.4781430436091172, 10.30478108726612
1362325642446, -1.8002630601695349, 1.4718907559031813, 8.123809591932435
1362325642479, -1.5341402225840288, 1.5791648519791326, 7.8201622823876225
1362325642512, -0.9419693036165883, 1.9202701124736956, 7.917347904543133
1362325642545, -0.2028733373406908, 2.2915986661263963, 8.4144605393832
1362325642578, -0.09184785648698224, 2.427186913069019, 8.830059252652184
1362325642611, -0.382635458018028, 2.339640402145178, 8.892893577922464
1362325642644, -0.5109212601812734, 2.2827283471011857, 9.106755826039747
1362325642677, -0.35796965785717005, 2.636045510130523, 8.213592505278912
1362325642711, -0.2064878402003336, 2.8748081692255285, 7.913487371780317
1362325642744, -0.07007711033459366, 3.049369764429787, 8.097304992002478
1362325642777, -0.1313427700976976, 2.9945754647382175, 8.389283857261418
1362325642810, 0.2735620219298921, 3.261954439432224, 9.16814343392323
1362325642843, 0.5500659132846784, 3.376980142388592, 10.016269346400438
1362325642876, 0.8015084213229167, 3.176729578920665, 10.359603082220836
1362325642909, 0.6838994608872172, 2.67719552396448, 10.97663001097269
1362325642943, 0.23513112953896967, 1.6987625344834671, 12.183315622233492
1362325642976, 0.15770934940725295, 2.0377082525705417, 11.046522162073797
1362325643009, 0.44570795845324157, 1.8818278070478087, 10.053545357144994
1362325643042, 0.7826995454124291, 1.7096311121705727, 9.488490745593747
1362325643075, 0.7260759870446185, 1.5655234340519155, 9.169287880903687
1362325643109, 0.5827945520509836, 1.542402288363507, 9.023829604268844
1362325643143, 0.2024226508415587, 1.3903332067682177, 8.567646095223772
1362325643177, 0.4543437811468647, 1.6805425921225776, 8.30506325625722
1362325643210, 0.6594933625650232, 1.9296367471310525, 8.505488515972278
1362325643243, 0.6698141514831759, 2.051008258075677, 8.77400542809059
1362325643276, 0.47360922172136577, 2.2653773170971823, 8.662853898497286
1362325643310, 0.3601634832085855, 2.44935733929932, 8.21995823132293
1362325643343, 0.3293452006064565, 2.815718748737946, 7.638471057697258
1362325643376, 0.23084819342619872, 3.056685915748873, 7.889427538382766
1362325643409, 0.11738828572870133, 3.186174808835064, 8.383729740439325
1362325643442, 0.023186253038534072, 3.376020334523801, 8.67536125139128
1362325643476, 0.39814176792449557, 3.9710686146195906, 9.315416550608806
1362325643509, 0.36539255804975007, 4.1444625105645265, 9.02257270961828
1362325643542, 0.5326015045582742, 3.6524403895709168, 10.00658597964772
1362325643576, 0.41040097357295136, 2.3981691648921197, 12.385730797064012
1362325643609, 0.11429423209461342, 1.879731491833439, 12.136334425957465
1362325643643, -0.34835498020495875, 1.9698582534528661, 9.791403056029413
1362325643676, -0.3363818544713729, 2.5548812553849927, 8.577210337028395
1362325643709, -0.31785978027393513, 2.6552498241956917, 8.205808389945016
1362325643742, -0.45486609336498507, 2.152821346500863, 6.965502782958447
1362325643775, -0.10452948007330687, 1.847360437658845, 7.651918416755609
1362325643808, -0.0726952620761861, 1.7749519673722083, 8.157229903110471
1362325643841, -0.47018910893808596, 1.4431747292959263, 8.65479466336274
1362325643875, -0.15411607449130565, 1.74162919937923, 8.82161199676159
1362325643908, 0.0703872886409509, 1.7407397302608654, 8.967874325580375
1362325643941, 0.22871221594786018, 1.9061825045104068, 8.67758292885298
1362325643974, 0.47312998864351175, 2.3750065252691215, 9.669684362244901
1362325644007, 0.8440137804713082, 2.624252687959742, 9.942758673408665
1362325644040, 1.455646676949947, 2.922987454326753, 10.526820309086332
1362325644073, 1.4384329074537119, 2.898758142341152, 10.14013518481499
1362325644107, 1.097475063725255, 2.2828138432340044, 10.057748722023078
1362325644140, 0.8662337854457363, 0.9752196108390653, 11.329094882246498
1362325644174, 0.7075745338568149, 0.5356205110138874, 11.018481969266713
1362325644208, 0.47322164319913906, 0.7002987191625711, 9.976857513118484
1362325644241, 0.697824663385104, 0.9750599558499224, 8.93451966903661
1362325644275, 0.9453100048582195, 1.0599839500505075, 8.625031697330442
1362325644309, 1.355912865239884, 1.4723997092733576, 8.559105066902633
1362325644342, 1.3033830450274677, 1.5920533832968498, 9.017361182526647
1362325644375, 0.5488096210254861, 1.4734559487368988, 9.052466900308673
1362325644409, 0.36293707206316955, 1.3700741147531235, 9.089050070027383
1362325644442, 0.14922228848495603, 1.4209261637868131, 8.906539889124517
1362325644476, 0.5107254593295099, 2.1974079950522736, 8.01124530856482
1362325644509, 0.1506703987558961, 2.29389253685712, 7.813282079776963
1362325644542, -0.068900100375586, 2.1659899151758846, 8.318327580099357
1362325644575, -0.08212126765915416, 2.145382066390738, 8.585776644053585
1362325644608, 0.29666196543657086, 2.6341567135698756, 10.002520640646146
1362325644641, 0.12391246434758517, 2.4727718544111545, 10.667083034907122
1362325644674, 0.18225524012726446, 2.19079017460412, 10.750857487941431
1362325644707, 0.25262527563234405, 1.2187604156882392, 11.20158399835535
1362325644740, 0.16717368189523735, 0.8681668265536838, 11.49840266354535
1362325644774, 0.10261879746371275, 0.21067346165422862, 11.94029069797155
1362325644808, -0.28472126084581406, 0.6797128549651827, 10.34435726755358
1362325644841, -0.6433981812969041, 1.4691319419870341, 8.29390344216612
1362325644874, -0.7444167305650213, 1.6495314234734768, 7.640904020759199
1362325644907, -0.2925435799460976, 1.5689856595933511, 7.843610738186335
1362325644940, 0.011103270210929606, 1.1818958916656683, 9.637884613681372
1362325644973, -0.2844820808614227, 0.5471755775212777, 10.27451744655821
1362325645006, -0.24837819724337423, 0.8975355986803712, 9.293079066996839
1362325645039, -0.16384566884370666, 1.3073774621393524, 8.615369996518526
1362325645072, -0.021306887462196264, 1.7672291102850577, 8.465502811042631
1362325645105, 0.19823677462904932, 2.1226446666176635, 8.653234490822772
1362325645138, 0.22567972493987443, 2.3492438201836685, 8.703941703969118
1362325645172, 0.19846431346339627, 2.3877839074126372, 9.396405026457444
1362325645205, 0.5708382871198174, 2.4331985204517315, 9.753769206823268
1362325645238, 0.6689475271409691, 2.40508840343728, 10.487867510296573
1362325645271, 0.6726984914802753, 2.503727314200717, 9.316342969235986
1362325645304, 1.0034607566478755, 2.4139045324582256, 8.06835659090395
1362325645339, 1.1282663900197996, 2.2352885527739126, 8.283726730663156
1362325645373, 0.45444020603188284, 0.5866231913574611, 11.198639395256748
1362325645407, 0.5982138439691171, 1.2668108268977214, 9.674191177191823
1362325645440, 0.8767422954531765, 1.8132162201181117, 8.919008117187923
1362325645473, 0.8655220632788074, 1.4848316474230967, 9.569706780372673
1362325645506, 0.9526518330603407, 1.5186954682503129, 9.80427299224568
1362325645539, 0.936302360713849, 1.6131632768292474, 9.789327544822335
1362325645572, 0.6312059234604699, 1.5109013672071105, 9.70914267535682
1362325645606, 0.5672388509600452, 1.8693329266918042, 8.248687862751183
1362325645639, 0.8148129798814203, 2.1468773569768835, 7.924420892892925
1362325645672, 1.0365479839077163, 2.4186721231304875, 8.211039312146436
1362325645706, 0.42827728547299015, 1.9311762178053662, 8.27849064813693
1362325645740, 0.41787896324898316, 1.938832868189988, 8.287646366341214
1362325645774, 0.3586926991364677, 1.955112873148344, 8.980023393181874
