1362325916412, 8.96875
1362325917444, 226.3125
1362325918478, 4.953125
1362325919608, 236.984375
1362325920608, 272.296875
1362325921610, 7.515625
1362325922640, 311.140625
1362325923669, 333.109375
1362325924701, 346.90625
1362325925760, 87.609375
1362325926789, 99.84375
1362325927817, 85.875
1362325928845, 47.578125
1362325929873, 17.65625
