1363695481161, 136.91055297851563
1363695482127, 135.53480529785156
1363695483100, 140.66343688964844
1363695484066, 140.8745880126953
1363695485012, 148.8135223388672
1363695486020, 136.7154998779297
1363695487300, 140.64634704589844
1363695488273, 114.6148681640625
1363695489450, 79.69965362548828
1363695490420, 73.51200103759766
1363695491467, 70.87922668457031
1363695492607, 65.07270812988281
1363695493617, 100.52886199951172
1363695494796, 136.6527557373047
1363695495904, 250.56741333007813
1363695496982, 272.9892578125
1363695497984, 263.8424072265625
1363695499037, 262.2828369140625
1363695499982, 212.90432739257813
1363695500928, 192.06455993652344
1363695501896, 166.15005493164063
1363695502849, 141.2238006591797
1363695503792, 145.26950073242188
1363695504834, 156.82962036132813
1363695505799, 158.45126342773438
1363695506838, 156.89222717285156
1363695507971, 169.35618591308594
1363695508990, 160.7843017578125
1363695510080, 166.19131469726563
1363695511141, 164.76255798339844
1363695512274, 159.34878540039063
1363695513304, 147.59632873535156
1363695514253, 144.8208465576172
1363695515221, 149.00466918945313
1363695516189, 155.4776611328125
1363695517132, 187.6792449951172
1363695518147, 202.72828674316406
1363695519117, 171.32363891601563
1363695520613, 150.5970458984375
1363695521584, 169.27911376953125
1363695522557, 177.7473907470703
1363695523524, 181.57083129882813
1363695524633, 174.40097045898438
1363695525641, 176.5715789794922
1363695526742, 126.13721466064453
1363695527707, 101.85296630859375
1363695528741, 92.06109619140625
1363695529711, 89.96421813964844
1363695530658, 87.01306915283203
1363695531627, 101.70104217529297
1363695532699, 126.60508728027344
1363695533833, 143.78823852539063
1363695535044, 139.56248474121094
1363695536287, 139.28353881835938
1363695537353, 140.17501831054688
1363695538480, 134.604248046875
1363695539651, 140.73748779296875
1363695540692, 140.94284057617188
1363695541923, 137.0225067138672
1363695542890, 170.47610473632813
1363695544013, 164.80181884765625
1363695545049, 150.1958770751953
1363695546084, 132.64837646484375
1363695547057, 137.47750854492188
1363695548026, 153.47879028320313
1363695548996, 180.8144989013672
1363695550202, 210.47503662109375
1363695551536, 188.62193298339844
1363695552491, 142.88485717773438
1363695553467, 148.21363830566406
1363695554534, 147.5223388671875
1363695555566, 164.50563049316406
1363695556636, 164.78982543945313
1363695557672, 156.37098693847656
1363695558670, 158.9324951171875
1363695559702, 168.89231872558594
1363695560869, 175.88722229003906
1363695561836, 194.30078125
1363695562811, 202.8859405517578
1363695563897, 149.09231567382813
1363695564861, 126.58743286132813
1363695565825, 158.7998809814453
1363695566794, 164.73423767089844
1363695567784, 154.8517303466797
1363695568930, 171.96080017089844
1363695570008, 223.1302032470703
1363695571230, 227.8477020263672
1363695572305, 224.5201873779297
1363695573275, 272.910888671875
1363695574246, 275.7447509765625
1363695575195, 268.5783386230469
1363695576233, 183.98719787597656
1363695577234, 87.85105895996094
1363695578296, 77.55133819580078
1363695579596, 113.92011260986328
1363695580712, 131.87857055664063
1363695581709, 163.5819549560547
1363695582887, 171.16905212402344
1363695583988, 165.05018615722656
1363695584956, 150.812744140625
1363695586126, 143.62411499023438
1363695587166, 137.14498901367188
1363695588229, 134.05543518066406
1363695589347, 141.35211181640625
1363695590560, 151.84555053710938
1363695591596, 164.97994995117188
1363695592574, 162.2278594970703
1363695593754, 192.76756286621094
1363695594786, 206.3612060546875
1363695595853, 223.6646728515625
1363695596985, 184.16799926757813
1363695597958, 152.0225830078125
1363695598902, 146.88206481933594
1363695599865, 213.16122436523438
1363695600831, 174.99981689453125
1363695601797, 168.1537628173828
1363695602864, 175.4009246826172
1363695603938, 188.89321899414063
1363695605086, 174.97601318359375
1363695606051, 166.69601440429688
1363695607151, 155.58050537109375
1363695608130, 266.72509765625
1363695609315, 288.85107421875
1363695610519, 285.3600158691406
1363695611493, 264.7124938964844
1363695612663, 234.8330078125
1363695613695, 223.48965454101563
1363695614798, 251.06321716308594
1363695615795, 227.83267211914063
1363695616769, 159.20925903320313
1363695617734, 165.45399475097656
1363695618708, 164.23475646972656
1363695619858, 158.51979064941406
1363695620959, 148.972412109375
1363695621903, 129.64381408691406
1363695622871, 137.3650665283203
1363695623852, 163.1315155029297
1363695624986, 271.670166015625
1363695626209, 205.46022033691406
1363695627159, 247.5478515625
1363695628344, 297.6744689941406
1363695629409, 285.3949279785156
1363695630692, 274.3211669921875
1363695631661, 292.37567138671875
1363695632641, 329.5500183105469
1363695633590, 274.09295654296875
1363695634593, 322.04327392578125
1363695635564, 32.9286003112793
1363695636531, 324.8337707519531
1363695637571, 293.5498046875
1363695638570, 315.46990966796875
1363695639574, 41.450416564941406
1363695640974, 57.97414016723633
1363695641941, 97.38558959960938
1363695642940, 92.35342407226563
1363695643912, 99.08928680419922
1363695644980, 70.5067138671875
1363695645952, 84.44564056396484
