1363695468388,50.77962748588853,6.058855709208047
1363695469449,50.77962586328115,6.05885846026884
1363695470391,50.77962875985852,6.05885954561086
1363695471363,50.77961888771747,6.058867328985761
1363695472425,50.779596572995914,6.058881753999498
1363695473438,50.779571060586406,6.058898668716106
1363695474358,50.77954607540371,6.058912597945379
1363695475357,50.779518625082346,6.058924040787305
1363695476430,50.77949699949221,6.058930454362683
1363695477373,50.779482204814116,6.058932248655217
1363695478427,50.779470106073354,6.058935490629651
1363695479374,50.77945594667649,6.058937791588263
1363695480365,50.77945332066686,6.058936118618797
1363695481428,50.779447103002376,6.058935629709834
1363695482367,50.77943917389019,6.058934123276025
1363695483415,50.77943103585562,6.0589332904701205
1363695484408,50.77942849424891,6.058931038395042
1363695485400,50.77941760183194,6.058920981515391
1363695486368,50.779412461841304,6.058918943617874
1363695487367,50.77941380833159,6.058921232423386
1363695488425,50.77941020365314,6.058921071042428
1363695489359,50.779418779432824,6.058927472990836
1363695490360,50.77943049101653,6.05892581634131
1363695491399,50.779446879508015,6.058927023960055
1363695492357,50.779458323499775,6.058934092120337
1363695493404,50.77946418147095,6.058935858257288
1363695494441,50.77947105294519,6.058934820787359
1363695495458,50.779475441803605,6.058932356754845
1363695496425,50.779480961695825,6.05892923427514
1363695497368,50.77948763416541,6.058913711329569
1363695498428,50.77949104170412,6.058897635500338
1363695499486,50.779491968294906,6.058877293340847
1363695500527,50.779491190823066,6.058862583905508
1363695501413,50.779490101856645,6.058840827014683
1363695502381,50.7794911234986,6.058818178249914
1363695503413,50.77948767560463,6.058814204887618
1363695504361,50.779485928140424,6.058797000159293
1363695505365,50.77948014149755,6.058788019095524
1363695506523,50.77947125016154,6.058789067049979
1363695507426,50.77946295167981,6.058797772826752
1363695508368,50.77944965216789,6.058809481796151
1363695509389,50.77943891792185,6.0588232969090505
1363695510419,50.77943149301759,6.058834610410298
1363695511355,50.779425797813126,6.058840357590529
1363695512411,50.779417762644655,6.058846387591452
1363695513368,50.779409254073684,6.058852082662888
1363695514358,50.7793981111327,6.0588566670973725
1363695515398,50.7793848399017,6.058867422989012
1363695516405,50.77937400352228,6.058872447756062
1363695517429,50.77936389280216,6.05887693973881
1363695518366,50.77935699882264,6.058881099461217
1363695519421,50.77935120193834,6.058883691333368
1363695520439,50.77934259641146,6.058884371548411
1363695521370,50.77933360360351,6.058885699643925
1363695522396,50.779327381836836,6.058889205310245
1363695523397,50.779322389073336,6.058892886086548
1363695524355,50.779317822212015,6.058896195672634
1363695525412,50.779310777296715,6.058900289030741
1363695526405,50.7793029968162,6.058906620363182
1363695527434,50.77929893623672,6.058912153167613
1363695528368,50.77929893623672,6.058912153167613
1363695529390,50.77929893623672,6.058912153167613
1363695631373,50.77856718006153,6.059277624671742
1363695632420,50.77854794131354,6.0592920457588235
1363695633453,50.77853627007076,6.059282542579879
1363695634476,50.77852824037295,6.05929242324619
1363695635421,50.77853335173735,6.059324167183648
1363695636367,50.77853324172437,6.0593410143110855
1363695637427,50.778530363925725,6.059348612655245
1363695638387,50.778523669437526,6.059332971514788
1363695639416,50.77856525276215,6.0592690312830415
1363695640534,50.77859500495622,6.059231839497039
1363695641463,50.77860665029286,6.059208484427709
1363695642488,50.778610959871656,6.0591931816756
1363695643456,50.778611839083005,6.059178147050096
1363695644461,50.77861334972125,6.059179553877507
1363695645464,50.77861302786056,6.059190764807883
