1363345814490, 145.20382690429688
1363345815689, 132.33538818359375
1363345816837, 147.7283935546875
1363345817786, 141.50440979003906
1363345818954, 137.16180419921875
1363345819960, 102.21222686767578
1363345821282, 61.40233612060547
1363345822288, 59.36155700683594
1363345823350, 67.97895812988281
1363345824324, 69.91162109375
1363345825727, 73.42743682861328
1363345826694, 130.6040496826172
1363345827699, 228.39151000976563
1363345828682, 264.28704833984375
1363345829985, 252.60183715820313
1363345831170, 253.69175720214844
1363345832215, 243.46481323242188
1363345833187, 173.59442138671875
1363345834155, 134.1163787841797
1363345835326, 137.78619384765625
1363345836387, 147.9257049560547
1363345837503, 149.0381317138672
1363345838673, 146.0740966796875
1363345839810, 153.17015075683594
1363345841053, 152.6658477783203
1363345842150, 154.62132263183594
1363345843286, 155.1583709716797
1363345844431, 162.64056396484375
1363345845395, 150.3765411376953
1363345846360, 153.32716369628906
1363345847398, 152.00474548339844
1363345848364, 163.33389282226563
1363345849333, 164.9390411376953
1363345850306, 152.79281616210938
1363345851293, 151.2091827392578
1363345852263, 146.24034118652344
1363345853235, 143.67518615722656
1363345854389, 151.1125946044922
1363345855360, 158.4510955810547
1363345856322, 165.6927490234375
1363345857597, 153.3844757080078
1363345858631, 86.07456970214844
1363345859830, 72.10929870605469
1363345860832, 75.35733032226563
1363345861799, 82.13095092773438
1363345862747, 101.49427032470703
1363345863914, 124.60780334472656
1363345864863, 142.39205932617188
1363345865862, 145.37672424316406
1363345867072, 126.09302520751953
1363345868274, 126.53062438964844
1363345869513, 130.062744140625
1363345870470, 142.16140747070313
1363345871415, 142.63421630859375
1363345872543, 142.51048278808594
1363345873813, 168.1134796142578
1363345874782, 173.7532958984375
1363345875744, 125.60619354248047
1363345876711, 147.4276123046875
1363345877973, 141.37872314453125
1363345879149, 132.90870666503906
1363345880345, 151.34103393554688
1363345881294, 158.84878540039063
1363345882335, 151.13430786132813
1363345883302, 136.84658813476563
1363345884271, 139.27420043945313
1363345885239, 141.329833984375
1363345886277, 137.9261016845703
1363345887488, 142.8172607421875
1363345888696, 143.01376342773438
1363345889935, 144.57080078125
1363345891104, 144.594970703125
1363345892407, 151.9864501953125
1363345893355, 159.4682159423828
1363345894462, 153.5467529296875
1363345895598, 157.92059326171875
1363345896572, 168.7566375732422
1363345897517, 164.6243438720703
1363345898633, 165.93043518066406
1363345899600, 152.14141845703125
1363345900634, 151.5188446044922
1363345901770, 166.10861206054688
1363345902782, 173.0739288330078
1363345903730, 182.3016357421875
1363345904707, 214.01612854003906
1363345905676, 253.8475341796875
1363345906651, 257.62591552734375
1363345907761, 267.599853515625
1363345908736, 283.3470764160156
1363345909706, 276.3443908691406
1363345910650, 274.1649475097656
1363345911855, 292.9118957519531
1363345912822, 278.309326171875
1363345913980, 263.49127197265625
1363345914946, 269.9079284667969
1363345916019, 270.9219665527344
1363345917053, 0.9981165528297424
1363345918027, 64.89073181152344
1363345918986, 72.23904418945313
1363345919949, 99.75272369384766
1363345921064, 145.0417938232422
1363345922386, 143.6278076171875
1363345923352, 170.6395721435547
1363345924703, 177.4600372314453
1363345925713, 172.0622100830078
1363345926722, 151.81019592285156
1363345927792, 153.98538208007813
1363345928763, 162.4238739013672
1363345929732, 168.4982452392578
1363345930701, 164.98658752441406
1363345931644, 160.8543243408203
1363345932775, 161.02687072753906
1363345934076, 142.89297485351563
1363345935053, 154.7393035888672
1363345936231, 158.18914794921875
1363345937207, 158.23976135253906
1363345938209, 157.27639770507813
1363345939242, 158.31646728515625
1363345940442, 151.52523803710938
1363345941409, 165.63494873046875
1363345942379, 169.44244384765625
1363345943481, 173.31072998046875
1363345944724, 154.85830688476563
1363345945862, 170.2946319580078
1363345946829, 181.0887908935547
1363345947798, 179.40956115722656
1363345948768, 165.38941955566406
1363345949736, 160.22705078125
1363345950918, 160.37432861328125
1363345952024, 160.72219848632813
1363345952991, 167.14256286621094
1363345954010, 193.89674377441406
1363345955161, 196.1929168701172
1363345956266, 213.70970153808594
1363345957233, 259.165283203125
1363345958403, 286.3265075683594
1363345959364, 275.66729736328125
1363345960495, 268.0746765136719
1363345961768, 248.73458862304688
1363345962711, 227.23342895507813
1363345963952, 223.20082092285156
1363345964926, 143.9287567138672
1363345965901, 127.4095687866211
1363345966870, 130.8439178466797
1363345967868, 144.98793029785156
1363345968948, 141.2881622314453
1363345970178, 140.5552215576172
1363345971421, 137.81478881835938
1363345972628, 142.9454803466797
1363345974031, 141.73110961914063
1363345974987, 161.79591369628906
1363345975953, 247.76568603515625
1363345977032, 290.68243408203125
1363345978003, 296.3424377441406
1363345978972, 301.1843566894531
1363345980015, 281.3677978515625
1363345980962, 268.1007385253906
1363345981996, 284.05267333984375
1363345983033, 284.9671630859375
1363345984076, 287.3243103027344
1363345985152, 293.5721435546875
1363345986128, 271.4974060058594
1363345987403, 283.22454833984375
1363345988444, 292.2290344238281
1363345989430, 295.432373046875
1363345990413, 18.44272804260254
1363345991375, 30.392282485961914
1363345992323, 171.04269409179688
1363345993855, 192.1562042236328
1363345994921, 185.45892333984375
