1363345801967, 0.0, 0.0, 0.0
1363345802088, 0.0, 0.0, 0.0
1363345802121, 0.0, 0.0, 0.0
1363345802154, 1.2542424972634763, 5.26836118567735, 7.377227153629065
1363345802188, 1.2542424972634763, 5.26836118567735, 7.377227153629065
1363345802221, 0.6288260431369963, 5.477768758495586, 7.242982465475507
1363345802254, 2.2340232607136272, 5.3224494878897985, 6.22922624131661
1363345802287, 0.8206975131335383, 4.919573973229774, 8.050807031444265
1363345802320, 0.9964225176610366, 4.426941478079961, 8.371553663468802
1363345802359, 0.15035810777638892, 4.184933921651643, 9.321888030582777
1363345802392, -0.9584985656607309, 4.8354414565461745, 7.981020692798875
1363345802426, -1.659445715963022, 4.9654817796194175, 6.608390972255008
1363345802459, -1.3242992402388623, 5.137533011739994, 6.5500000324396215
1363345802493, -1.047454926387394, 4.849176623263153, 7.2049905459899195
1363345802527, -1.2495029088129506, 4.925499883522366, 8.274339695781698
1363345802562, -0.6390820078320174, 4.967705158344766, 9.17202592020297
1363345802595, -0.5974584530078728, 5.006715226664129, 10.01845720425877
1363345802628, -0.6603572556163291, 5.0916108400243, 10.323458764721494
1363345802661, -0.44688895951690055, 5.093710235141435, 10.136848103723121
1363345802694, -0.1171526879208557, 5.618355966034373, 9.551682786608884
1363345802727, 0.365701914575267, 6.144470030174364, 8.966548759854126
1363345802760, -0.1296492385682255, 5.954006052775396, 9.211305240680314
1363345802793, -0.2946040001466073, 5.874253595064882, 10.359262133610631
1363345802826, 1.0766379539301718, 5.142166833603234, 9.712282616020786
1363345802859, 1.3623500319386883, 5.049986710411236, 8.962676265896135
1363345802893, 1.3076322190976482, 4.582456437315028, 8.328964526221348
1363345802929, 1.3076322190976482, 4.582456437315028, 8.328964526221348
1363345802962, 1.0079451557505301, 4.327470226866742, 8.114383128665484
1363345802995, 0.6227054171250621, 3.6361924034379687, 8.527707678837789
1363345803028, 1.288346575852314, 4.242683420852109, 7.930618596916796
1363345803062, 0.7433131991768975, 3.7804909361247327, 7.091540494666174
1363345803095, 0.03502767187164599, 3.8316796796128663, 6.0162061054390765
