1363345802125, 335.4455261230469, -25.370012283325195, 9.41097354888916
1363345802140, 334.98065185546875, -23.506711959838867, 8.53670883178711
1363345802142, 341.314453125, -25.376880645751953, 8.014251708984375
1363345802143, 345.06561279296875, -28.707931518554688, 8.52085018157959
1363345802144, 349.0381164550781, -30.507925033569336, 8.627233505249023
1363345802144, 353.9818115234375, -31.414901733398438, 8.437325477600098
1363345802145, 359.9645690917969, -32.10451889038086, 8.282054901123047
1363345802146, 7.9172282218933105, -32.67749786376953, 8.368936538696289
1363345802146, 17.989952087402344, -33.02973556518555, 8.75463581085205
1363345802191, 35.068233489990234, -33.59776306152344, 8.970598220825195
1363345802193, 61.47115707397461, -34.31093215942383, 8.293546676635742
1363345802194, 86.08161163330078, -34.66680908203125, 6.4651265144348145
1363345802196, 100.9234390258789, -34.636756896972656, 3.65250563621521
1363345802197, 109.95864868164063, -34.18225860595703, 0.9606998562812805
1363345802198, 116.6230239868164, -33.66327667236328, -0.04886447265744209
1363345802199, 121.24551391601563, -33.52874755859375, -0.08864980936050415
1363345802207, 123.17185974121094, -33.87594985961914, 0.4788479804992676
1363345802220, 123.93610382080078, -34.52943420410156, 1.4989110231399536
1363345802228, 125.2043228149414, -35.20089340209961, 3.672776222229004
1363345802238, 126.60424041748047, -35.31221389770508, 4.870748996734619
1363345802247, 127.6767578125, -35.044029235839844, 4.910079002380371
1363345802269, 129.8748321533203, -34.08041000366211, 4.802436828613281
1363345802281, 131.94737243652344, -32.88587188720703, 4.532464027404785
1363345802291, 132.8041229248047, -32.30324172973633, 4.274839878082275
1363345802301, 133.30955505371094, -31.74789810180664, 3.878310441970825
1363345802311, 133.5091552734375, -31.223636627197266, 3.3542635440826416
1363345802323, 133.4962158203125, -30.738685607910156, 2.742727041244507
1363345802334, 133.23080444335938, -30.33120346069336, 2.1119184494018555
1363345802371, 132.65821838378906, -29.927358627319336, 1.0384949445724487
1363345802373, 132.06704711914063, -29.947511672973633, 0.6543457508087158
1363345802374, 130.96591186523438, -30.319927215576172, 0.03438951075077057
1363345802385, 130.2803955078125, -30.576400756835938, -0.2848404347896576
1363345802394, 129.7185516357422, -30.820396423339844, -0.5951038599014282
1363345802404, 129.35987854003906, -31.017494201660156, -0.8778936862945557
1363345802416, 129.08197021484375, -31.135923385620117, -1.124121904373169
1363345802427, 129.16064453125, -31.160703659057617, -1.3431822061538696
1363345802435, 129.50991821289063, -31.079998016357422, -1.5378562211990356
1363345802446, 129.95396423339844, -30.8857479095459, -1.68808913230896
1363345802455, 130.59239196777344, -30.584959030151367, -1.820460557937622
1363345802467, 132.01365661621094, -29.721572875976563, -2.0702145099639893
1363345802476, 132.98577880859375, -29.183717727661133, -2.1327168941497803
1363345802486, 134.26695251464844, -28.61052703857422, -2.1245203018188477
1363345802496, 135.41712951660156, -28.0583438873291, -2.043853759765625
1363345802506, 136.57334899902344, -27.558853149414063, -1.9133789539337158
1363345802524, 137.66465759277344, -27.123924255371094, -1.7392247915267944
1363345802528, 138.59783935546875, -26.749629974365234, -1.5231542587280273
1363345802539, 139.25839233398438, -26.41819953918457, -1.28785240650177
1363345802549, 139.86422729492188, -26.1131649017334, -1.060880422592163
1363345802561, 141.00509643554688, -25.49121856689453, -0.7408348321914673
1363345802570, 141.2836456298828, -25.170791625976563, -0.63819819688797
1363345802580, 141.51321411132813, -24.853788375854492, -0.5382461547851563
1363345802591, 141.577392578125, -24.564655303955078, -0.4325549602508545
1363345802602, 141.35409545898438, -24.329811096191406, -0.3221786320209503
1363345802612, 141.1269989013672, -24.16856575012207, -0.21527883410453796
1363345802626, 140.8640899658203, -24.08121681213379, -0.11357838660478592
1363345802634, 140.47987365722656, -24.11013412475586, 0.05906512215733528
1363345802644, 139.92068481445313, -24.2847900390625, 0.26675406098365784
1363345802654, 139.20262145996094, -24.473175048828125, 0.44447076320648193
1363345802668, 138.4818115234375, -24.782262802124023, 0.6336896419525146
