1363345490162,50.779701466538725,6.058832864738429
1363345491091,50.77970169600573,6.058824724799221
1363345492105,50.77970207721534,6.058818100262999
1363345493187,50.779705205554166,6.058811074070478
1363345494104,50.77970496522656,6.058801017271519
1363345495056,50.779678622769765,6.0588005947847225
1363345496125,50.779655486784364,6.058800284014948
1363345497096,50.77963774881695,6.058800778291769
1363345498131,50.77962372501596,6.058800860170761
1363345499057,50.779611563688476,6.058801571101223
1363345500196,50.77960209744508,6.0588060512655915
1363345501082,50.779590850385624,6.058808865683645
1363345502115,50.77958060167262,6.058810929366316
1363345503123,50.77956952162703,6.058813803450383
1363345504053,50.77955926134015,6.058817453299672
1363345505186,50.77955364178989,6.058820880623852
1363345506056,50.77954839659303,6.058824310175622
1363345507167,50.77954292814878,6.058826710299546
1363345508108,50.77952920747308,6.0588288490854225
1363345509110,50.77951636954331,6.058833670172381
1363345510121,50.77951092041454,6.058836989172497
1363345511098,50.77950166944429,6.058841861110358
1363345512047,50.77949372919721,6.05884183990398
1363345513062,50.77948860632385,6.058842569272086
1363345514054,50.77948780498911,6.058842450728451
1363345515138,50.77948753635435,6.058843662481905
1363345516130,50.779487061667645,6.058846484240401
1363345517103,50.779490789910795,6.0588537490415675
1363345518071,50.77949120746282,6.058858629200231
1363345519114,50.77949694448255,6.0588604077375
1363345520102,50.77949989591236,6.058862770159
1363345521103,50.7794982440373,6.0588672861387085
1363345522171,50.77949447735995,6.058873199725794
1363345523058,50.77949016995079,6.058878543310547
1363345524086,50.7794853141672,6.058881837219957
1363345525085,50.779480263208434,6.058884092207084
1363345526124,50.77947494730733,6.058888260712489
1363345527049,50.77947114503581,6.058891342153753
1363345528071,50.779469726295346,6.058891775143425
1363345529095,50.77946715506704,6.0588913628507814
1363345530189,50.77946917002222,6.058885557592808
1363345531104,50.77946745090639,6.058885715309002
1363345532102,50.77946627382999,6.0588844574345995
1363345533093,50.77946503128646,6.0588831993239465
1363345534107,50.779459449082545,6.0588852036202665
1363345535051,50.77945655749378,6.058887173719632
1363345536119,50.77945356137575,6.058894000989133
1363345537083,50.77944645207819,6.058906659597599
1363345538113,50.779439773348024,6.058918268632408
1363345539119,50.77943465404698,6.0589314477586225
1363345540113,50.77943235986805,6.058939729137592
1363345541103,50.77943029378041,6.058947270015821
1363345542082,50.77942482364813,6.0589545630192125
1363345543074,50.779423239094804,6.05896003658081
1363345544123,50.779421108642765,6.0589649971355986
1363345545111,50.77942142881808,6.058965949637422
1363345546053,50.77941411199269,6.058969298478666
1363345547168,50.77940073682161,6.058976019828544
1363345548118,50.77939008990691,6.058981651007302
1363345549064,50.77938329771236,6.058986135330285
1363345550084,50.7793791922287,6.058990613146682
1363345551099,50.77938055493952,6.058991534957552
1363345552169,50.77938025416978,6.058992999500548
1363345553052,50.77937959987708,6.058993878185934
1363345554107,50.77937841227178,6.058994575473592
1363345555050,50.77937682980839,6.058995134605057
1363345556054,50.7793755486026,6.058996017318748
1363345557058,50.77937402965675,6.058996810403321
1363345558172,50.779372551949116,6.058997632527019
1363345559085,50.77937085078714,6.058998425245479
1363345560173,50.7793690176718,6.058999277179419
1363345561106,50.77936727694349,6.05899982661385
1363345562151,50.77936556431635,6.059000120303616
1363345563115,50.779364085159806,6.059000398929149
1363345564085,50.77936292613356,6.059000813827815
1363345565107,50.779362098865036,6.05900116936243
1363345566053,50.77936117626691,6.059001812555719
1363345567062,50.77936057463321,6.059002214106935
1363345568105,50.77935971958939,6.059002288001639
1363345569059,50.77935872595181,6.059000362934526
1363345570060,50.77935872595181,6.059000362934526
1363345571105,50.77935872595181,6.059000362934526
1363345685083,50.77856634049196,6.059262964804242
1363345686137,50.77857741465963,6.059257472182319
1363345687125,50.77859110808017,6.059250691857627
1363345688102,50.77859219593454,6.059247109913991
1363345689129,50.77859611505497,6.059243063177767
1363345690123,50.778600109934025,6.059248157429376
1363345691128,50.77860617190531,6.05925505339551
1363345692180,50.77861114611694,6.05926351361758
1363345693158,50.77861345846149,6.059273983529578
1363345694159,50.778616343075605,6.059280744351193
1363345695162,50.77861830975492,6.059294495234088
1363345696116,50.77861964582336,6.059296766728366
1363345697168,50.77862049591102,6.0592981581380325
1363345698161,50.77862053320191,6.059300842662125
1363345699173,50.77861989129468,6.059302851668794
1363345700162,50.77862251430061,6.059303543304462
1363345701166,50.77862594163179,6.0593028246439395
1363345702113,50.77863211081509,6.059303037462597
1363345703178,50.778635133462636,6.0593038313196175
1363345704174,50.77863723951162,6.059304276976097
1363345705170,50.77863959027344,6.059304862985261
1363345706160,50.77864079709042,6.0593045479795204
