1363695865977, 0.0
1363695866075, 0.0
1363695866108, 0.0
1363695866141, 112.57737731933594
1363695866175, 123.88655853271484
1363695866208, 127.51271057128906
1363695866242, 133.68096923828125
1363695866275, 137.1229705810547
1363695866308, 137.73667907714844
1363695866341, 137.6351318359375
1363695866374, 137.90933227539063
1363695866408, 137.58905029296875
1363695866441, 137.1375274658203
1363695866474, 136.70460510253906
1363695866507, 136.6376953125
1363695866540, 137.4125518798828
1363695866573, 138.3207244873047
1363695866606, 138.57089233398438
1363695866640, 139.1641845703125
1363695866673, 139.67977905273438
1363695866707, 139.20252990722656
1363695866741, 138.8237762451172
1363695866774, 138.37564086914063
1363695866807, 138.562744140625
1363695866840, 138.852294921875
1363695866873, 139.389892578125
1363695866906, 139.75677490234375
1363695866939, 140.27877807617188
1363695866972, 140.71218872070313
1363695867005, 141.3621063232422
1363695867038, 141.53836059570313
1363695867072, 140.75636291503906
1363695867105, 139.44313049316406
1363695867138, 138.76876831054688
1363695867171, 138.44911193847656
1363695867204, 139.52700805664063
1363695867238, 140.96951293945313
1363695867272, 141.01785278320313
1363695867306, 140.98529052734375
1363695867339, 141.18295288085938
1363695867373, 140.4193572998047
1363695867407, 138.7458953857422
1363695867443, 139.19325256347656
1363695867476, 140.05392456054688
1363695867509, 141.8461456298828
1363695867542, 143.7930908203125
1363695867576, 145.43212890625
1363695867609, 146.4456024169922
1363695867642, 145.9679412841797
1363695867675, 145.86402893066406
1363695867708, 146.28704833984375
1363695867741, 147.16798400878906
1363695867774, 146.84849548339844
1363695867807, 144.53599548339844
1363695867840, 142.65296936035156
1363695867873, 140.32601928710938
1363695867906, 139.4940948486328
1363695867940, 140.36158752441406
1363695867973, 141.08973693847656
1363695868006, 146.12461853027344
1363695868040, 148.89820861816406
1363695868074, 148.0223846435547
1363695868107, 147.619873046875
1363695868140, 149.24069213867188
1363695868173, 150.66830444335938
1363695868207, 150.57965087890625
1363695868240, 149.77174377441406
1363695868273, 150.71707153320313
1363695868306, 152.0772247314453
1363695868340, 150.0557403564453
1363695868374, 146.66409301757813
1363695868407, 144.55743408203125
1363695868444, 141.85855102539063
1363695868478, 139.2789306640625
1363695868512, 139.99229431152344
1363695868545, 139.08721923828125
1363695868579, 141.03756713867188
1363695868612, 146.67198181152344
1363695868645, 149.4783935546875
1363695868678, 150.30287170410156
