1363695866456,50.77997339937192,6.058447017004202
1363695867505,50.77997339937192,6.058447017004202
1363695868525,50.77997339937192,6.058447017004202
1363695869483,50.77989009100508,6.058564653987916
1363695870544,50.77986749715992,6.05859709688724
1363695871486,50.77984168110135,6.058622238883395
1363695872414,50.77982011126493,6.058639887575761
1363695873420,50.77979835131818,6.058655988153352
1363695874463,50.779778732771526,6.058669768690657
1363695875462,50.77975931045451,6.058682388448273
1363695876407,50.77975931045451,6.058682388448273
1363695877465,50.77975931045451,6.058682388448273
1363695878476,50.77975931045451,6.058682388448273
1363695879475,50.77975931045451,6.058682388448273
1363695880512,50.77975931045451,6.058682388448273
1363695881521,50.77975931045451,6.058682388448273
1363695882439,50.77975931045451,6.058682388448273
1363695883436,50.77975931045451,6.058682388448273
1363695884422,50.77975931045451,6.058682388448273
1363695885465,50.77975931045451,6.058682388448273
1363695886421,50.77975931045451,6.058682388448273
1363695887427,50.77975931045451,6.058682388448273
1363695888461,50.77975931045451,6.058682388448273
1363695889430,50.77975931045451,6.058682388448273
1363695890436,50.77965182488344,6.058770146530283
1363695891467,50.77961348645201,6.058782508811109
1363695892472,50.77959432613804,6.058789684891476
1363695893417,50.77957966205806,6.058796748617731
1363695894423,50.779570802747415,6.058807387474414
1363695895475,50.77956759693479,6.058823881286707
1363695896423,50.779555944558,6.058844932608014
1363695897428,50.77954941955226,6.058856709531331
1363695898512,50.77954134560419,6.058864557179733
1363695899421,50.77952965716149,6.058871435985577
1363695900492,50.779521741865175,6.058873901709647
1363695901464,50.7795157670116,6.0588739987972
1363695902424,50.77951218202061,6.058874915773858
1363695903420,50.77951150663116,6.058882422019375
1363695904454,50.77950971363209,6.058897236914791
1363695905471,50.779507597879565,6.05890531197068
1363695906425,50.77950572642823,6.058910149702591
1363695907428,50.779503764953105,6.05891450240944
1363695908465,50.77950180862896,6.058918499802322
1363695909472,50.779499782259904,6.058921875388928
1363695910432,50.77949798967826,6.058924650458133
1363695911475,50.779496252099406,6.058926690362229
1363695912418,50.77949464415337,6.058928327853626
1363695913543,50.77949323596572,6.058929476875534
1363695914457,50.77949130014069,6.058928995911691
1363695915479,50.77948935699778,6.058929335796425
1363695916408,50.77948720298295,6.058929396911624
1363695917419,50.779485027939714,6.058929760151377
1363695918406,50.779482729802126,6.0589305228517665
1363695919429,50.779482729802126,6.0589305228517665
1363695920414,50.779482729802126,6.0589305228517665
1363696001381,50.778659059608856,6.05935167693669
1363696002447,50.77865987124704,6.059295411714743
1363696003428,50.77864989066527,6.05925525348876
1363696004369,50.77864911652131,6.05924220284162
1363696005450,50.77864907568754,6.059236182496099
