1362325267175, 0.0
1362325267250, 0.0
1362325267283, 152.5625
1362325267316, 152.0
1362325267349, 152.140625
1362325267382, 153.84375
1362325267415, 154.328125
1362325267449, 154.53125
1362325267483, 154.484375
1362325267516, 158.984375
1362325267549, 159.1875
1362325267582, 158.640625
1362325267616, 157.46875
1362325267650, 156.125
1362325267683, 155.796875
1362325267716, 155.40625
1362325267749, 154.859375
1362325267782, 154.796875
1362325267815, 154.734375
1362325267849, 154.203125
1362325267882, 154.046875
1362325267916, 154.140625
1362325267949, 154.125
1362325267982, 154.015625
1362325268015, 153.296875
1362325268048, 153.28125
1362325268081, 153.546875
1362325268114, 153.234375
1362325268147, 153.4375
1362325268181, 154.125
1362325268214, 155.0
1362325268247, 154.734375
1362325268280, 154.09375
1362325268313, 154.0
1362325268346, 153.859375
1362325268380, 153.390625
1362325268414, 153.296875
1362325268448, 153.421875
1362325268481, 158.203125
1362325268514, 152.90625
1362325268548, 152.171875
1362325268581, 152.796875
1362325268614, 152.8125
1362325268649, 152.8125
1362325268692, 144.65625
1362325268725, 141.296875
1362325268758, 146.546875
1362325268791, 158.703125
1362325268824, 144.640625
1362325268857, 149.59375
1362325268891, 153.484375
1362325268925, 154.203125
1362325268959, 154.359375
1362325268992, 154.578125
1362325269025, 159.96875
1362325269058, 146.53125
1362325269091, 146.515625
1362325269125, 146.96875
1362325269159, 116.0
1362325269192, 103.46875
1362325269225, 114.75
1362325269258, 131.984375
1362325269291, 132.34375
1362325269325, 131.234375
1362325269359, 119.078125
1362325269393, 112.828125
1362325269426, 113.375
1362325269459, 90.796875
1362325269492, 105.390625
1362325269525, 114.765625
1362325269558, 109.953125
1362325269591, 104.34375
1362325269624, 115.53125
1362325269657, 124.953125
1362325269690, 124.796875
1362325269724, 74.734375
1362325269756, 104.453125
1362325269790, 137.015625
1362325269824, 142.9375
1362325269858, 147.703125
1362325269891, 179.0625
1362325269924, 178.9375
1362325269957, 161.53125
1362325269991, 156.34375
1362325270024, 155.828125
1362325270057, 140.453125
1362325270091, 106.4375
1362325270123, 107.890625
1362325270157, 109.28125
1362325270190, 98.046875
1362325270223, 135.328125
1362325270256, 141.796875
1362325270289, 141.75
1362325270322, 135.75
1362325270362, 151.03125
1362325270395, 150.75
1362325270428, 149.875
1362325270461, 144.640625
1362325270494, 144.71875
1362325270527, 149.375
1362325270560, 142.375
1362325270593, 138.4375
1362325270626, 138.40625
1362325270659, 137.8125
1362325270692, 124.90625
1362325270725, 120.140625
