9.SSID: eduroam, BSSID: 00:17:df:a7:e8:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 5680
10.SSID: eduroam, BSSID: 02:0f:a3:1a:11:ce, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -98, frequency: 2447
11.SSID: mops, BSSID: 00:17:df:a7:e8:de, capabilities: [ESS], level: -90, frequency: 5680
Time passed (ms): 1362325297329
1.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -75, frequency: 5280
2.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -76, frequency: 5280
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -69, frequency: 5240
4.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -84, frequency: 2412
5.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -83, frequency: 2412
6.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -68, frequency: 5240
7.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 2437
8.SSID: eduroam, BSSID: 00:17:df:a7:e8:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 5680
9.SSID: eduroam, BSSID: 02:0f:a3:1a:11:ce, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -98, frequency: 2447
10.SSID: mops, BSSID: 00:17:df:a7:e8:de, capabilities: [ESS], level: -90, frequency: 5680
11.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -82, frequency: 2437
Time passed (ms): 1362325297340
1.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -75, frequency: 5280
2.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -76, frequency: 5280
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -69, frequency: 5240
4.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -84, frequency: 2412
5.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -83, frequency: 2412
6.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -68, frequency: 5240
7.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 2437
8.SSID: eduroam, BSSID: 00:17:df:a7:e8:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 5680
9.SSID: eduroam, BSSID: 02:0f:a3:1a:11:ce, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -98, frequency: 2447
10.SSID: mops, BSSID: 00:17:df:a7:e8:de, capabilities: [ESS], level: -90, frequency: 5680
11.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -82, frequency: 2437
Time passed (ms): 1362325300981
1.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -78, frequency: 5280
2.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 5280
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -76, frequency: 5240
4.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -86, frequency: 2412
5.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -76, frequency: 5240
6.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -92, frequency: 2437
7.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -82, frequency: 2437
8.SSID: eduroam, BSSID: 02:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -92, frequency: 2422
9.SSID: halifax_wlan, BSSID: 00:18:e7:fb:b4:8d, capabilities: [WPA2-EAP-CCMP][ESS], level: -100, frequency: 2437
10.SSID: mops, BSSID: 00:0f:a3:1a:11:bd, capabilities: [ESS], level: -93, frequency: 2422
Time passed (ms): 1362325300984
1.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -78, frequency: 5280
2.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 5280
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -76, frequency: 5240
4.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -86, frequency: 2412
5.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -76, frequency: 5240
6.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -92, frequency: 2437
7.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -82, frequency: 2437
8.SSID: eduroam, BSSID: 02:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -92, frequency: 2422
9.SSID: halifax_wlan, BSSID: 00:18:e7:fb:b4:8d, capabilities: [WPA2-EAP-CCMP][ESS], level: -100, frequency: 2437
10.SSID: mops, BSSID: 00:0f:a3:1a:11:bd, capabilities: [ESS], level: -93, frequency: 2422
Time passed (ms): 1362325304542
1.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -72, frequency: 5280
2.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -70, frequency: 5280
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -75, frequency: 5240
4.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -85, frequency: 2412
5.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -75, frequency: 5240
6.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -92, frequency: 2437
7.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -86, frequency: 2437
8.SSID: eduroam, BSSID: 02:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -93, frequency: 2422
9.SSID: halifax_wlan, BSSID: 00:18:e7:fb:b4:8d, capabilities: [WPA2-EAP-CCMP][ESS], level: -100, frequency: 2437
10.SSID: mops, BSSID: 00:0f:a3:1a:11:bd, capabilities: [ESS], level: -93, frequency: 2422
11.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 2412
12.SSID: eduroam-WPAonly, BSSID: 06:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][ESS], level: -93, frequency: 2422
13.SSID: eduroam, BSSID: 02:0f:a3:1a:11:ce, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -95, frequency: 2447
14.SSID: eduroam-WPAonly, BSSID: 06:0f:a3:1a:11:ce, capabilities: [WPA-EAP-TKIP+CCMP][ESS], level: -97, frequency: 2447
15.SSID: mops, BSSID: 00:0f:a3:1a:11:ce, capabilities: [ESS], level: -97, frequency: 2447
Time passed (ms): 1362325304561
1.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -72, frequency: 5280
2.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -70, frequency: 5280
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -75, frequency: 5240
4.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -85, frequency: 2412
5.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -75, frequency: 5240
6.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -92, frequency: 2437
7.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -86, frequency: 2437
8.SSID: eduroam, BSSID: 02:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -93, frequency: 2422
9.SSID: halifax_wlan, BSSID: 00:18:e7:fb:b4:8d, capabilities: [WPA2-EAP-CCMP][ESS], level: -100, frequency: 2437
10.SSID: mops, BSSID: 00:0f:a3:1a:11:bd, capabilities: [ESS], level: -93, frequency: 2422
11.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 2412
12.SSID: eduroam-WPAonly, BSSID: 06:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][ESS], level: -93, frequency: 2422
13.SSID: eduroam, BSSID: 02:0f:a3:1a:11:ce, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -95, frequency: 2447
14.SSID: eduroam-WPAonly, BSSID: 06:0f:a3:1a:11:ce, capabilities: [WPA-EAP-TKIP+CCMP][ESS], level: -97, frequency: 2447
15.SSID: mops, BSSID: 00:0f:a3:1a:11:ce, capabilities: [ESS], level: -97, frequency: 2447
Time passed (ms): 1362325308091
1.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -74, frequency: 5280
2.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -74, frequency: 5280
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -76, frequency: 5240
4.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -81, frequency: 2412
5.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -73, frequency: 5240
6.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -79, frequency: 2437
7.SSID: eduroam, BSSID: 02:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -93, frequency: 2422
8.SSID: mops, BSSID: 00:0f:a3:1a:11:bd, capabilities: [ESS], level: -93, frequency: 2422
9.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -80, frequency: 2412
10.SSID: eduroam-WPAonly, BSSID: 06:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][ESS], level: -93, frequency: 2422
11.SSID: eduroam, BSSID: 02:0f:a3:1a:11:ce, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -95, frequency: 2447
12.SSID: eduroam-WPAonly, BSSID: 06:0f:a3:1a:11:ce, capabilities: [WPA-EAP-TKIP+CCMP][ESS], level: -97, frequency: 2447
13.SSID: mops, BSSID: 00:0f:a3:1a:11:ce, capabilities: [ESS], level: -97, frequency: 2447
Time passed (ms): 1362325308101
1.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -74, frequency: 5280
2.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -74, frequency: 5280
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -76, frequency: 5240
4.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -81, frequency: 2412
5.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -73, frequency: 5240
6.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -79, frequency: 2437
7.SSID: eduroam, BSSID: 02:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -93, frequency: 2422
8.SSID: mops, BSSID: 00:0f:a3:1a:11:bd, capabilities: [ESS], level: -93, frequency: 2422
9.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -80, frequency: 2412
10.SSID: eduroam-WPAonly, BSSID: 06:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][ESS], level: -93, frequency: 2422
11.SSID: eduroam, BSSID: 02:0f:a3:1a:11:ce, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -95, frequency: 2447
12.SSID: eduroam-WPAonly, BSSID: 06:0f:a3:1a:11:ce, capabilities: [WPA-EAP-TKIP+CCMP][ESS], level: -97, frequency: 2447
13.SSID: mops, BSSID: 00:0f:a3:1a:11:ce, capabilities: [ESS], level: -97, frequency: 2447
Time passed (ms): 1362325311656
1.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -81, frequency: 5280
2.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -81, frequency: 5280
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -74, frequency: 5240
4.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -84, frequency: 2412
5.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -73, frequency: 5240
6.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -80, frequency: 2437
7.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -80, frequency: 2412
Time passed (ms): 1362325311662
1.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -81, frequency: 5280
2.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -81, frequency: 5280
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -74, frequency: 5240
4.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -84, frequency: 2412
5.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -73, frequency: 5240
6.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -80, frequency: 2437
7.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -80, frequency: 2412
Time passed (ms): 1362325315251
1.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -86, frequency: 5280
2.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -83, frequency: 5280
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -70, frequency: 5240
4.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -86, frequency: 2412
5.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -70, frequency: 5240
6.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -80, frequency: 2437
7.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -84, frequency: 2412
8.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 2437
9.SSID: halifax_wlan, BSSID: 00:18:e7:fb:b4:8d, capabilities: [WPA2-EAP-CCMP][ESS], level: -102, frequency: 2437
Time passed (ms): 1362325315257
1.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -86, frequency: 5280
2.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -83, frequency: 5280
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -70, frequency: 5240
4.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -86, frequency: 2412
5.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -70, frequency: 5240
6.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -80, frequency: 2437
7.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -84, frequency: 2412
8.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 2437
9.SSID: halifax_wlan, BSSID: 00:18:e7:fb:b4:8d, capabilities: [WPA2-EAP-CCMP][ESS], level: -102, frequency: 2437
Time passed (ms): 1362325318847
1.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -92, frequency: 5280
2.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 5280
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -70, frequency: 5240
4.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -86, frequency: 2412
5.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -73, frequency: 5240
6.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -85, frequency: 2437
7.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -87, frequency: 2412
8.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 2437
9.SSID: halifax_wlan, BSSID: 00:18:e7:fb:b4:8d, capabilities: [WPA2-EAP-CCMP][ESS], level: -98, frequency: 2437
Time passed (ms): 1362325318853
1.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -92, frequency: 5280
2.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 5280
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -70, frequency: 5240
4.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -86, frequency: 2412
5.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -73, frequency: 5240
6.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -85, frequency: 2437
7.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -87, frequency: 2412
8.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 2437
9.SSID: halifax_wlan, BSSID: 00:18:e7:fb:b4:8d, capabilities: [WPA2-EAP-CCMP][ESS], level: -98, frequency: 2437
Time passed (ms): 1362325322419
1.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -90, frequency: 5280
2.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -88, frequency: 5280
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -70, frequency: 5240
4.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -70, frequency: 5240
5.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -72, frequency: 2437
6.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -87, frequency: 2412
7.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 2437
8.SSID: halifax_wlan, BSSID: 00:18:e7:fb:b4:8d, capabilities: [WPA2-EAP-CCMP][ESS], level: -98, frequency: 2437
9.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -95, frequency: 2462
Time passed (ms): 1362325322425
1.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -90, frequency: 5280
2.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -88, frequency: 5280
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -70, frequency: 5240
4.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -70, frequency: 5240
5.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -72, frequency: 2437
6.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -87, frequency: 2412
7.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 2437
8.SSID: halifax_wlan, BSSID: 00:18:e7:fb:b4:8d, capabilities: [WPA2-EAP-CCMP][ESS], level: -98, frequency: 2437
9.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -95, frequency: 2462
Time passed (ms): 1362325325996
1.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -92, frequency: 5280
2.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -88, frequency: 5280
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -69, frequency: 5240
4.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -69, frequency: 5240
5.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -72, frequency: 2437
6.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -76, frequency: 2437
7.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -95, frequency: 2462
Time passed (ms): 1362325325998
1.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -92, frequency: 5280
2.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -88, frequency: 5280
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -69, frequency: 5240
4.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -69, frequency: 5240
5.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -72, frequency: 2437
6.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -76, frequency: 2437
7.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -95, frequency: 2462
Time passed (ms): 1362325329591
1.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -92, frequency: 5280
2.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -90, frequency: 5280
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -62, frequency: 5240
4.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -61, frequency: 5240
5.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -70, frequency: 2437
6.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -72, frequency: 2437
7.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -86, frequency: 2412
Time passed (ms): 1362325329598
1.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -92, frequency: 5280
2.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -90, frequency: 5280
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -62, frequency: 5240
4.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -61, frequency: 5240
5.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -70, frequency: 2437
6.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -72, frequency: 2437
7.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -86, frequency: 2412
Time passed (ms): 1362325333185
1.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -92, frequency: 5280
2.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -90, frequency: 5280
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -54, frequency: 5240
4.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -55, frequency: 5240
5.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -78, frequency: 2437
6.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -72, frequency: 2437
7.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -86, frequency: 2412
8.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -91, frequency: 2462
9.SSID: mops, BSSID: 00:17:df:a7:e5:81, capabilities: [ESS], level: -91, frequency: 2462
Time passed (ms): 1362325333215
1.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -92, frequency: 5280
2.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -90, frequency: 5280
3.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -54, frequency: 5240
4.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -55, frequency: 5240
5.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -78, frequency: 2437
6.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -72, frequency: 2437
7.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -86, frequency: 2412
8.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -91, frequency: 2462
