1362325268082,50.77963112606097,6.05868700365569
1362325268991,50.77963112606097,6.05868700365569
1362325269948,50.77963112606097,6.05868700365569
1362325270968,50.77963112606097,6.05868700365569
1362325271979,50.77962643097017,6.058689691242013
1362325272954,50.77963730004716,6.058687813065586
1362325273967,50.77964297551778,6.058687322376982
1362325274982,50.779652243098745,6.058687028767853
1362325275943,50.779654346014006,6.058686563780438
1362325276957,50.77965694937569,6.05868627083807
1362325277977,50.779634410165045,6.058733182293411
1362325278972,50.77961856551684,6.058756503221318
1362325280001,50.7795981916262,6.058780618585196
1362325280977,50.77959202458974,6.058793564881346
1362325281967,50.7795791493441,6.058804662761172
1362325283002,50.7795791493441,6.058804662761172
1362325283963,50.77955783403334,6.058829291715872
1362325284956,50.77954830741389,6.058841463101773
1362325285999,50.77954127729889,6.058855603951873
1362325286970,50.77952107264192,6.0588755558556056
1362325287993,50.77951276458401,6.058887093008557
1362325288964,50.77951650448865,6.058888462115465
1362325289991,50.77951650448865,6.058888462115465
1362325290965,50.77951650448865,6.058888462115465
1362325291951,50.77951258233828,6.058893167297069
1362325292951,50.77950560961811,6.058898270939702
1362325293990,50.779503318086725,6.058904050502205
1362325294950,50.77950803291685,6.058921649342837
1362325295953,50.77950803291685,6.058921649342837
1362325296963,50.7794854608706,6.058913791394912
1362325297965,50.779489791186634,6.058910720964717
1362325298971,50.77948577020814,6.058905296297505
1362325299953,50.77948749569175,6.058899879869474
1362325301002,50.779476609689915,6.058886751064254
1362325301991,50.77947477362429,6.0588820865381745
1362325302948,50.779477991781654,6.0588796282746795
1362325303975,50.77947363682563,6.0588705219764964
1362325304974,50.779474427944,6.058880405333836
1362325305961,50.77945991899218,6.05889199212791
1362325306925,50.77944730408828,6.05890014622841
1362325307933,50.779438795955926,6.0589039892371686
1362325308987,50.7794189655216,6.058914609225105
1362325309926,50.77940700445642,6.058923992619111
1362325310937,50.779392421484296,6.05893129408472
1362325311940,50.7793784364322,6.058938710554472
1362325312987,50.77937528290494,6.058944050023549
1362325313940,50.779377366780814,6.058945291554445
1362325314924,50.77936125216776,6.0589557768092615
1362325315973,50.77934899017438,6.058964073059802
1362325316951,50.779332404416806,6.058966577723719
1362325317942,50.779328591030854,6.058969825261062
1362325318913,50.77933017135525,6.05896860790026
1362325319937,50.77931274133621,6.058975141641804
1362325320961,50.779301273769065,6.058978878154852
1362325321940,50.77928962510609,6.058980648430002
1362325322942,50.77928037859581,6.058978117823836
1362325323940,50.779272935298835,6.058978798783458
1362325324949,50.779272935298835,6.058978798783458
1362325325966,50.779272935298835,6.058978798783458
1362325326932,50.779272935298835,6.058978798783458
1362325327972,50.779272935298835,6.058978798783458
1362325328928,50.779272935298835,6.058978798783458
1362325329946,50.779272935298835,6.058978798783458
1362325330977,50.779272935298835,6.058978798783458
1362325331921,50.779272935298835,6.058978798783458
1362325332937,50.779272935298835,6.058978798783458
1362325333986,50.779272935298835,6.058978798783458
1362325334932,50.779267765888996,6.058992774743789
1362325336446,50.779276515761296,6.0590167668134525
1362325337457,50.77927870541346,6.05903561508655
1362325338461,50.77927953145724,6.059053152389236
1362325339437,50.779277384370275,6.059064050623757
1362325340419,50.779275649175446,6.059064570855664
1362325341488,50.77926752569095,6.059076047333535
1362325342446,50.77926005561619,6.059089207436384
1362325343436,50.77925461700588,6.059104701342514
1362325344471,50.779248677377346,6.059120109483166
1362325345457,50.77924171445829,6.059133957250103
1362325346434,50.77923368469368,6.059147523655445
1362325347430,50.779225120450285,6.059160105182221
1362325348469,50.77921678570336,6.0591740139801
1362325349446,50.779212459256065,6.059182823295753
1362325350428,50.779212459256065,6.059182823295753
1362325351459,50.779212459256065,6.059182823295753
1362325352449,50.779212459256065,6.059182823295753
1362325353470,50.779212459256065,6.059182823295753
1362325354440,50.779212459256065,6.059182823295753
1362325355421,50.779212459256065,6.059182823295753
1362325356450,50.779212459256065,6.059182823295753
1362325357443,50.779212459256065,6.059182823295753
1362325358462,50.779212459256065,6.059182823295753
1362325359470,50.779212459256065,6.059182823295753
1362325360448,50.77921152700263,6.0591830281156405
1362325361423,50.77920422858976,6.059191813355981
1362325362469,50.77919403939479,6.059203795851439
1362325363459,50.779185895859946,6.05921613504297
1362325364433,50.77918255312569,6.059226012882094
1362325365445,50.779181147055425,6.059227694969824
1362325366429,50.77917384079465,6.059241089850492
1362325367483,50.77916515971685,6.059255078321098
1362325368456,50.779155902054015,6.0592684658271345
1362325369444,50.779146287001346,6.0592810815345
1362325370454,50.77913614217029,6.059292943427378
1362325371455,50.779126363088196,6.05930625656352
1362325372438,50.779116160251945,6.05931725256102
1362325373425,50.77910496305231,6.059325715223412
1362325374456,50.77909363262411,6.059334888495153
1362325375444,50.779083167677584,6.059344476623748
1362325376449,50.779077193379955,6.059351143013743
1362325377430,50.779077193379955,6.059351143013743
1362325378459,50.779077193379955,6.059351143013743
1362325379479,50.779077193379955,6.059351143013743
1362325380467,50.77907698796996,6.059350840318386
1362325381457,50.779069664717156,6.05935713092152
1362325382452,50.77905956550175,6.05936791889346
1362325383423,50.77905471351893,6.059375753432784
1362325384430,50.77905471351893,6.059375753432784
1362325385456,50.77905471351893,6.059375753432784
1362325386441,50.77905471351893,6.059375753432784
1362325387433,50.77905471351893,6.059375753432784
1362325388473,50.77905471351893,6.059375753432784
1362325389456,50.77905471351893,6.059375753432784
1362325390441,50.77905471351893,6.059375753432784
1362325391469,50.77905471351893,6.059375753432784
1362325392437,50.77905471351893,6.059375753432784
1362325393469,50.77905471351893,6.059375753432784
1362325394459,50.77905471351893,6.059375753432784
1362325395446,50.77905471351893,6.059375753432784
1362325396481,50.77905471351893,6.059375753432784
1362325397449,50.77905471351893,6.059375753432784
1362325398457,50.77905471351893,6.059375753432784
1362325399472,50.77905471351893,6.059375753432784
1362325400489,50.779055587141215,6.05937148009292
1362325401456,50.77905351393849,6.059360212814579
1362325402486,50.77904994679085,6.059339506836837
1362325403476,50.77905108542891,6.059321613299701
1362325404511,50.77905532341263,6.059311542206294
1362325405467,50.77905532341263,6.059311542206294
1362325406450,50.77905532341263,6.059311542206294
1362325407448,50.77905532341263,6.059311542206294
1362325408458,50.77905532341263,6.059311542206294
1362325409468,50.77905532341263,6.059311542206294
1362325410465,50.77905532341263,6.059311542206294
1362325411466,50.77905532341263,6.059311542206294
1362325412449,50.77905532341263,6.059311542206294
1362325413433,50.77905532341263,6.059311542206294
1362325414463,50.77905532341263,6.059311542206294
1362325415452,50.77905532341263,6.059311542206294
1362325416434,50.77905532341263,6.059311542206294
1362325417482,50.77905369150119,6.059314211844774
1362325418440,50.77904852523924,6.059316245305245
1362325419438,50.77903571827439,6.059322543862396
1362325420470,50.779024122748396,6.059328083701966
1362325421475,50.77901275005372,6.059335152141122
1362325422438,50.77900222498391,6.059344294616751
1362325423491,50.77899044077474,6.0593521409815745
1362325424462,50.77897946110609,6.059359116733752
1362325425510,50.778968822366714,6.059370191175642
1362325426473,50.77895972927869,6.059382745154205
1362325427455,50.7789499486461,6.059394419998795
1362325428478,50.778939099621205,6.059406851069389
1362325429474,50.778928150100825,6.059417295984161
1362325430428,50.77891663974683,6.059425360313523
1362325431455,50.77890455198032,6.059432981612333
1362325432431,50.77889254120271,6.059437707087006
1362325433460,50.778879696568154,6.059442070173762
1362325434448,50.77886771397123,6.05944817881661
1362325435464,50.77886027619931,6.059452464194845
1362325436441,50.77886027619931,6.059452464194845
1362325437482,50.77886027619931,6.059452464194845
1362325438463,50.77886027619931,6.059452464194845
1362325439431,50.77886027619931,6.059452464194845
1362325440432,50.77886027619931,6.059452464194845
1362325441433,50.77886027619931,6.059452464194845
1362325442456,50.77886027619931,6.059452464194845
1362325443437,50.77886027619931,6.059452464194845
1362325444453,50.778858320377836,6.059454064902414
1362325445471,50.77884636293701,6.059461904239264
1362325446447,50.77883560340954,6.059468111536714
1362325447448,50.778824723287514,6.05947503506535
1362325448482,50.77881358459811,6.059482189120429
1362325449466,50.77880226741819,6.059489952019074
1362325450464,50.7787920963027,6.05949895572143
1362325451455,50.77878235906376,6.05950961228381
1362325452443,50.77877681589633,6.059516684826268
1362325453451,50.77877681589633,6.059516684826268
1362325454481,50.778778328513404,6.05951045824014
1362325455470,50.778778916932644,6.05949613483278
1362325456447,50.7787800215874,6.05947838041901
1362325457440,50.77877765081992,6.059462018425502
1362325458467,50.77877090658964,6.05944617537256
1362325459443,50.77876414529255,6.059432988268019
1362325460477,50.77875382082113,6.059431672900307
1362325461505,50.77874487280298,6.059442372813936
1362325462472,50.77873512447792,6.0594503302303275
1362325463459,50.77872653527482,6.059462059179399
1362325464468,50.778717148818885,6.059473663823784
1362325465493,50.77870812280734,6.0594863499895935
1362325466474,50.778698990391874,6.059498212285345
1362325467469,50.77869001787037,6.059509604770317
1362325468427,50.77868087969829,6.059519260845926
1362325468946,50.77868087969829,6.059519260845926
1362325469938,50.77856748964299,6.05920741859341
1362325470934,50.77856748964299,6.05920741859341
1362325471942,50.77854833036823,6.05923190231815
1362325472945,50.77854965927503,6.0592256504394015
1362325473945,50.77855288556827,6.059223279938578
1362325474936,50.778558810337685,6.059217695976288
1362325475946,50.77856453703017,6.05921027543091
1362325476959,50.77856377762169,6.059194622375503
1362325477938,50.77856498982383,6.059180396794587
1362325478960,50.778565529986516,6.059167846939423
1362325479941,50.7785655473223,6.059160917653407
1362325480946,50.7785655473223,6.059160917653407
1362325481950,50.7785655473223,6.059160917653407
1362325482959,50.778571265304265,6.059161513235215
1362325483923,50.778571265304265,6.059161513235215
1362325484937,50.778571265304265,6.059161513235215
1362325485968,50.778571265304265,6.059161513235215
1362325486969,50.778571265304265,6.059161513235215
1362325487965,50.778571265304265,6.059161513235215
1362325488976,50.778571265304265,6.059161513235215
1362325489952,50.77858485279124,6.0591693222567935
1362325490972,50.77858485279124,6.0591693222567935
1362325491966,50.77859597764761,6.059171568706782
1362325492937,50.77859597764761,6.059171568706782
1362325493956,50.77859597764761,6.059171568706782
1362325495015,50.7786112769843,6.059173660544586
1362325495961,50.77861451963443,6.059178708940157
1362325496988,50.77862157967326,6.05918786876891
1362325497965,50.77863001929232,6.059184692924074
1362325498976,50.77863598518668,6.0591842200461175
