1362828827885, 0.0
1362828828003, 0.0
1362828828040, 0.0
1362828828073, 180.71002197265625
1362828828107, 156.22418212890625
1362828828144, 150.0229034423828
1362828828177, 147.60086059570313
1362828828211, 144.29347229003906
1362828828244, 151.3639678955078
1362828828277, 152.92025756835938
1362828828311, 150.02615356445313
1362828828345, 149.09823608398438
1362828828378, 154.8743133544922
1362828828411, 159.66360473632813
1362828828444, 162.1597900390625
1362828828477, 162.7262725830078
1362828828510, 159.40667724609375
1362828828544, 153.07847595214844
1362828828576, 150.40281677246094
1362828828609, 150.42494201660156
1362828828642, 153.32801818847656
1362828828678, 162.91355895996094
1362828828710, 167.41238403320313
1362828828742, 168.80641174316406
1362828828775, 169.1321258544922
1362828828809, 170.41555786132813
1362828828845, 170.33021545410156
1362828828878, 166.75094604492188
1362828828911, 159.76332092285156
1362828828945, 155.10943603515625
1362828828979, 151.42051696777344
1362828829013, 147.4561309814453
1362828829049, 146.63214111328125
1362828829083, 148.48846435546875
1362828829116, 151.2779998779297
1362828829150, 150.52059936523438
1362828829183, 150.52059936523438
1362828829217, 152.19007873535156
1362828829250, 148.71206665039063
1362828829284, 153.57730102539063
1362828829317, 156.84947204589844
1362828829350, 158.56712341308594
1362828829383, 160.05369567871094
1362828829417, 161.93310546875
1362828829450, 161.42034912109375
1362828829483, 160.35382080078125
1362828829517, 162.06124877929688
1362828829550, 167.50283813476563
1362828829583, 165.7518768310547
1362828829616, 162.07472229003906
1362828829649, 159.52064514160156
1362828829683, 156.29217529296875
1362828829716, 160.54225158691406
1362828829749, 164.03610229492188
1362828829782, 162.32521057128906
1362828829816, 159.8883819580078
1362828829850, 160.30128479003906
1362828829883, 161.50027465820313
1362828829920, 160.3467254638672
1362828829951, 153.6334686279297
1362828829984, 151.90985107421875
1362828830017, 150.86196899414063
1362828830051, 150.16001892089844
1362828830085, 146.710205078125
1362828830119, 149.8082275390625
1362828830152, 149.8082275390625
1362828830185, 154.21527099609375
1362828830219, 156.35137939453125
1362828830252, 155.78526306152344
1362828830285, 154.639404296875
1362828830318, 156.521484375
1362828830352, 156.8515167236328
1362828830386, 155.10679626464844
1362828830420, 155.40447998046875
1362828830453, 154.09072875976563
1362828830486, 154.09072875976563
1362828830519, 155.5485382080078
1362828830552, 156.4332733154297
1362828830585, 156.34976196289063
1362828830619, 152.7706756591797
1362828830652, 149.25704956054688
1362828830686, 149.30810546875
1362828830721, 152.00750732421875
1362828830754, 152.57424926757813
1362828830787, 151.5264129638672
1362828830821, 148.50894165039063
1362828830855, 145.36581420898438
1362828830889, 144.09414672851563
1362828830923, 144.09414672851563
1362828830957, 141.96595764160156
1362828830990, 141.38253784179688
1362828831023, 144.3479461669922
1362828831057, 147.1326904296875
1362828831090, 149.76602172851563
1362828831126, 155.65318298339844
1362828831159, 162.3305206298828
1362828831192, 160.4225616455078
1362828831225, 157.38694763183594
1362828831258, 157.08895874023438
1362828831292, 158.2720184326172
1362828831326, 159.24334716796875
1362828831360, 158.77243041992188
1362828831393, 157.62010192871094
1362828831427, 156.3379669189453
1362828831460, 156.58084106445313
1362828831493, 163.23678588867188
1362828831527, 165.42312622070313
1362828831573, 165.6997833251953
1362828831606, 168.83041381835938
1362828831640, 169.3656005859375
1362828831673, 167.63429260253906
1362828831706, 166.6442108154297
1362828831739, 164.32366943359375
1362828831772, 160.47482299804688
1362828831806, 155.6903839111328
1362828831840, 152.66775512695313
1362828831874, 151.32357788085938
1362828831907, 149.5680694580078
1362828831944, 147.35025024414063
1362828831978, 145.8763885498047
1362828832011, 148.9630889892578
1362828832049, 149.10462951660156
1362828832078, 150.15602111816406
1362828832112, 153.65335083007813
1362828832146, 154.6952362060547
1362828832180, 155.70327758789063
1362828832214, 155.915283203125
1362828832257, 153.87930297851563
1362828832290, 152.79257202148438
1362828832323, 152.81788635253906
1362828832356, 153.3114013671875
1362828832389, 153.89974975585938
1362828832422, 153.1536865234375
1362828832455, 155.597900390625
1362828832488, 153.52703857421875
1362828832522, 148.76942443847656
1362828832556, 148.5946807861328
1362828832589, 149.91156005859375
1362828832623, 153.80874633789063
1362828832656, 154.24267578125
1362828832689, 153.28431701660156
1362828832722, 148.89016723632813
1362828832755, 146.40133666992188
1362828832789, 143.9081573486328
1362828832822, 140.71054077148438
1362828832855, 140.79779052734375
1362828832888, 140.06716918945313
1362828832921, 143.20896911621094
1362828832964, 146.2318878173828
1362828832997, 148.74818420410156
1362828833031, 150.40614318847656
1362828833065, 151.6744842529297
1362828833098, 150.94482421875
1362828833132, 150.3837127685547
1362828833165, 151.95626831054688
1362828833198, 154.1857147216797
1362828833231, 152.28475952148438
1362828833264, 149.76336669921875
1362828833298, 146.98504638671875
1362828833331, 144.53839111328125
1362828833364, 141.48643493652344
1362828833397, 141.80523681640625
1362828833430, 146.8621063232422
1362828833464, 148.60902404785156
1362828833498, 149.44845581054688
1362828833532, 150.23040771484375
1362828833566, 149.41693115234375
1362828833600, 148.4585418701172
1362828833634, 147.39463806152344
1362828833667, 144.6385498046875
1362828833701, 141.91871643066406
1362828833735, 140.45603942871094
1362828833768, 138.17123413085938
1362828833801, 135.98338317871094
1362828833834, 135.0702362060547
1362828833868, 133.92210388183594
1362828833901, 135.77781677246094
1362828833934, 139.7417449951172
1362828833967, 140.802490234375
1362828834000, 142.14364624023438
1362828834036, 143.6470184326172
1362828834067, 143.3145751953125
1362828834100, 142.58665466308594
1362828834134, 140.72848510742188
1362828834167, 140.72848510742188
1362828834201, 137.21905517578125
1362828834237, 137.02781677246094
1362828834270, 136.96180725097656
1362828834303, 136.75889587402344
1362828834336, 138.17515563964844
1362828834369, 139.36753845214844
1362828834403, 142.08615112304688
1362828834436, 143.0682373046875
1362828834469, 143.49212646484375
1362828834502, 144.6650848388672
1362828834535, 147.21383666992188
1362828834568, 148.3713836669922
1362828834602, 147.41925048828125
1362828834636, 145.30966186523438
1362828834669, 143.26885986328125
1362828834703, 140.58831787109375
1362828834737, 138.50730895996094
1362828834770, 139.1270294189453
1362828834804, 139.48863220214844
1362828834837, 139.59388732910156
1362828834870, 142.86485290527344
1362828834903, 148.19857788085938
1362828834936, 148.2025604248047
1362828834971, 147.84420776367188
1362828835005, 147.8984375
1362828835041, 147.8984375
1362828835076, 147.8984375
1362828835131, 147.8984375
1362828835164, 145.38502502441406
1362828835200, 146.1533660888672
1362828835233, 144.1597442626953
1362828835266, 143.30552673339844
1362828835299, 145.2129364013672
1362828835332, 148.7643280029297
1362828835365, 152.98574829101563
1362828835398, 153.45301818847656
1362828835431, 152.3438262939453
1362828835464, 152.5869903564453
1362828835498, 152.7840576171875
1362828835531, 152.12147521972656
1362828835566, 150.91329956054688
1362828835600, 149.3905792236328
1362828835633, 148.3865509033203
1362828835667, 147.2764129638672
1362828835701, 146.39254760742188
1362828835734, 146.8485565185547
1362828835767, 147.4450225830078
1362828835800, 144.03038024902344
1362828835833, 142.49075317382813
1362828835866, 144.53123474121094
1362828835899, 147.16407775878906
1362828835932, 150.2260284423828
1362828835965, 153.76976013183594
1362828835999, 156.11880493164063
1362828836033, 156.2930908203125
1362828836066, 156.4597625732422
1362828836099, 156.7268524169922
1362828836132, 156.95860290527344
1362828836165, 157.77117919921875
1362828836198, 158.19410705566406
1362828836231, 158.3309783935547
1362828836265, 159.09974670410156
1362828836299, 159.17893981933594
1362828836332, 160.3689727783203
1362828836365, 162.69699096679688
1362828836398, 162.38967895507813
1362828836432, 162.32037353515625
1362828836466, 163.42398071289063
1362828836500, 164.47567749023438
1362828836533, 165.39027404785156
1362828836566, 164.4610595703125
1362828836600, 163.54742431640625
1362828836634, 165.73789978027344
1362828836667, 168.37696838378906
1362828836701, 170.0444793701172
1362828836735, 172.16876220703125
1362828836768, 174.1074981689453
1362828836801, 174.4143524169922
1362828836835, 172.90089416503906
1362828836868, 173.49456787109375
1362828836902, 175.96153259277344
1362828836935, 177.861083984375
1362828836968, 181.21832275390625
1362828837002, 188.15895080566406
1362828837035, 195.54501342773438
1362828837069, 201.972412109375
1362828837103, 206.59300231933594
1362828837138, 211.9080352783203
1362828837183, 211.9080352783203
