1362828837002, 188.15895080566406
1362828838006, 157.22825622558594
1362828838952, 133.54159545898438
1362828839900, 145.0500030517578
1362828840865, 139.07421875
1362828841839, 81.44644927978516
1362828842811, 75.64179992675781
1362828843758, 52.211761474609375
1362828844701, 49.694313049316406
1362828845808, 91.96568298339844
1362828846804, 274.5111389160156
1362828847874, 288.8851623535156
1362828848950, 274.43017578125
1362828849954, 266.1916809082031
1362828850987, 251.07449340820313
1362828851930, 131.54591369628906
1362828852881, 136.6290740966797
1362828853827, 158.6136016845703
1362828854773, 168.71063232421875
1362828855741, 154.47117614746094
1362828856697, 151.34927368164063
1362828857672, 156.50445556640625
1362828858640, 148.3776092529297
1362828859596, 150.90528869628906
1362828860564, 159.8184051513672
1362828861515, 157.56211853027344
1362828862465, 155.3220672607422
1362828863428, 148.81768798828125
1362828864398, 154.60108947753906
1362828865372, 161.10150146484375
1362828866345, 172.66136169433594
1362828867288, 158.84597778320313
1362828868242, 142.38388061523438
1362828869217, 100.35105895996094
1362828870187, 76.74624633789063
1362828871155, 70.07893371582031
1362828872123, 71.25838470458984
1362828873086, 85.52378845214844
1362828874040, 146.93394470214844
1362828875024, 159.01351928710938
1362828876036, 138.57383728027344
1362828877011, 132.15695190429688
1362828877987, 129.68528747558594
1362828878962, 132.435546875
1362828879994, 150.49063110351563
1362828881009, 156.63832092285156
1362828882005, 135.71331787109375
1362828883026, 134.13075256347656
1362828883983, 144.7473907470703
1362828885016, 148.9471893310547
1362828885985, 135.42584228515625
1362828886956, 127.62056732177734
1362828887929, 138.36758422851563
1362828888905, 148.52569580078125
1362828889882, 145.49351501464844
1362828890825, 131.99781799316406
1362828891879, 143.36167907714844
1362828892878, 139.9261932373047
1362828893883, 147.05844116210938
1362828894865, 158.88182067871094
1362828895839, 159.21070861816406
1362828896828, 150.2641143798828
1362828897803, 144.90834045410156
1362828898770, 168.1688995361328
1362828899944, 214.09075927734375
1362828901114, 257.2274475097656
1362828902093, 275.0575256347656
1362828903059, 282.9099426269531
1362828904167, 269.510498046875
1362828905170, 291.5269775390625
1362828906208, 335.0565185546875
1362828907181, 62.032196044921875
1362828908280, 56.41354751586914
1362828909321, 72.342041015625
1362828910288, 148.40963745117188
1362828911260, 172.5213623046875
1362828912225, 171.47445678710938
1362828913172, 184.8657989501953
1362828914173, 176.00816345214844
1362828915221, 172.29725646972656
1362828916255, 149.49661254882813
1362828917294, 148.69668579101563
1362828918328, 150.54278564453125
1362828919361, 163.69497680664063
1362828920441, 160.06414794921875
1362828921527, 167.62013244628906
1362828922578, 179.43572998046875
1362828923548, 170.0273895263672
1362828924750, 156.7032470703125
1362828925752, 221.48728942871094
1362828926799, 212.48526000976563
1362828927939, 176.80690002441406
1362828928911, 187.33140563964844
1362828930015, 191.56126403808594
1362828931071, 211.29286193847656
1362828932139, 259.53955078125
1362828933148, 274.41864013671875
1362828934275, 228.41842651367188
1362828935406, 154.73672485351563
1362828936389, 130.92279052734375
1362828937393, 139.43478393554688
1362828938522, 144.63352966308594
1362828939471, 239.70260620117188
1362828940440, 286.62884521484375
1362828941408, 293.6771240234375
1362828942408, 292.15863037109375
1362828943374, 284.49627685546875
1362828944358, 278.726806640625
1362828945308, 283.3715515136719
1362828946257, 254.6259765625
1362828947224, 264.30181884765625
1362828948196, 285.106201171875
1362828949199, 333.1469421386719
1362828950249, 96.58697509765625
1362828951212, 143.85842895507813
1362828952216, 103.86475372314453
1362828953279, 113.47640228271484
1362828954310, 152.60592651367188
1362828955264, 75.8286361694336
1362828956298, 30.384445190429688
1362828957269, 90.4395523071289
1362828958243, 132.00668334960938
1362828959279, 177.08909606933594
1362828960245, 186.88177490234375
1362828961250, 56.70418167114258
