12.SSID: eduroam, BSSID: 02:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -86, frequency: 2422
13.SSID: eduroam-WPAonly, BSSID: 06:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][ESS], level: -91, frequency: 2422
14.SSID: halifax_wlan, BSSID: 00:18:e7:fb:b4:8d, capabilities: [WPA2-EAP-CCMP][ESS], level: -99, frequency: 2437
15.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -82, frequency: 2412
16.SSID: eduroam, BSSID: 00:17:df:a7:e8:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 2412
17.SSID: eduroam, BSSID: 00:17:df:a7:e8:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -88, frequency: 5680
18.SSID: mops, BSSID: 00:17:df:a7:e8:de, capabilities: [ESS], level: -86, frequency: 5680
Time passed (ms): 1362326113437
1.SSID: eduroam, BSSID: 02:0f:a3:1a:11:ce, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -99, frequency: 2447
2.SSID: eduroam-WPAonly, BSSID: 06:0f:a3:1a:11:ce, capabilities: [WPA-EAP-TKIP+CCMP][ESS], level: -98, frequency: 2447
3.SSID: mops, BSSID: 00:0f:a3:1a:11:bd, capabilities: [ESS], level: -88, frequency: 2422
4.SSID: mops, BSSID: 00:0f:a3:1a:11:ce, capabilities: [ESS], level: -99, frequency: 2447
5.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -75, frequency: 5240
6.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -75, frequency: 5240
7.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -76, frequency: 2437
8.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 2437
9.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 5280
10.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -85, frequency: 5280
11.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -89, frequency: 2412
12.SSID: eduroam, BSSID: 02:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -86, frequency: 2422
13.SSID: eduroam-WPAonly, BSSID: 06:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][ESS], level: -91, frequency: 2422
14.SSID: halifax_wlan, BSSID: 00:18:e7:fb:b4:8d, capabilities: [WPA2-EAP-CCMP][ESS], level: -99, frequency: 2437
15.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -82, frequency: 2412
16.SSID: eduroam, BSSID: 00:17:df:a7:e8:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 2412
17.SSID: eduroam, BSSID: 00:17:df:a7:e8:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -88, frequency: 5680
18.SSID: mops, BSSID: 00:17:df:a7:e8:de, capabilities: [ESS], level: -86, frequency: 5680
Time passed (ms): 1362326117024
1.SSID: eduroam, BSSID: 02:0f:a3:1a:11:ce, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -99, frequency: 2447
2.SSID: eduroam-WPAonly, BSSID: 06:0f:a3:1a:11:ce, capabilities: [WPA-EAP-TKIP+CCMP][ESS], level: -94, frequency: 2447
3.SSID: mops, BSSID: 00:0f:a3:1a:11:bd, capabilities: [ESS], level: -88, frequency: 2422
4.SSID: mops, BSSID: 00:0f:a3:1a:11:ce, capabilities: [ESS], level: -99, frequency: 2447
5.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -75, frequency: 5240
6.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -75, frequency: 5240
7.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -87, frequency: 2437
8.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 2437
9.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 5280
10.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -77, frequency: 5280
11.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -87, frequency: 2412
12.SSID: eduroam, BSSID: 02:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -86, frequency: 2422
13.SSID: eduroam-WPAonly, BSSID: 06:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][ESS], level: -91, frequency: 2422
14.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -82, frequency: 2412
15.SSID: eduroam, BSSID: 00:17:df:a7:e8:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -87, frequency: 2412
16.SSID: eduroam, BSSID: 00:17:df:a7:e8:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -88, frequency: 5680
17.SSID: mops, BSSID: 00:17:df:a7:e8:de, capabilities: [ESS], level: -86, frequency: 5680
Time passed (ms): 1362326117032
1.SSID: eduroam, BSSID: 02:0f:a3:1a:11:ce, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -99, frequency: 2447
2.SSID: eduroam-WPAonly, BSSID: 06:0f:a3:1a:11:ce, capabilities: [WPA-EAP-TKIP+CCMP][ESS], level: -94, frequency: 2447
3.SSID: mops, BSSID: 00:0f:a3:1a:11:bd, capabilities: [ESS], level: -88, frequency: 2422
4.SSID: mops, BSSID: 00:0f:a3:1a:11:ce, capabilities: [ESS], level: -99, frequency: 2447
5.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -75, frequency: 5240
6.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -75, frequency: 5240
7.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -87, frequency: 2437
8.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 2437
9.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -78, frequency: 5280
10.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -77, frequency: 5280
11.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -87, frequency: 2412
12.SSID: eduroam, BSSID: 02:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -86, frequency: 2422
13.SSID: eduroam-WPAonly, BSSID: 06:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][ESS], level: -91, frequency: 2422
14.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -82, frequency: 2412
15.SSID: eduroam, BSSID: 00:17:df:a7:e8:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -87, frequency: 2412
16.SSID: eduroam, BSSID: 00:17:df:a7:e8:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -88, frequency: 5680
17.SSID: mops, BSSID: 00:17:df:a7:e8:de, capabilities: [ESS], level: -86, frequency: 5680
Time passed (ms): 1362326120565
1.SSID: eduroam, BSSID: 02:0f:a3:1a:11:ce, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -98, frequency: 2447
2.SSID: eduroam-WPAonly, BSSID: 06:0f:a3:1a:11:ce, capabilities: [WPA-EAP-TKIP+CCMP][ESS], level: -98, frequency: 2447
3.SSID: mops, BSSID: 00:0f:a3:1a:11:ce, capabilities: [ESS], level: -99, frequency: 2447
4.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -72, frequency: 5240
5.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -70, frequency: 5240
6.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -82, frequency: 2437
7.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 2437
8.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -87, frequency: 5280
9.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -82, frequency: 5280
10.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 2412
11.SSID: eduroam, BSSID: 02:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -91, frequency: 2422
12.SSID: eduroam-WPAonly, BSSID: 06:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][ESS], level: -91, frequency: 2422
13.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -82, frequency: 2412
14.SSID: eduroam, BSSID: 00:17:df:a7:e8:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -87, frequency: 2412
Time passed (ms): 1362326120571
1.SSID: eduroam, BSSID: 02:0f:a3:1a:11:ce, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -98, frequency: 2447
2.SSID: eduroam-WPAonly, BSSID: 06:0f:a3:1a:11:ce, capabilities: [WPA-EAP-TKIP+CCMP][ESS], level: -98, frequency: 2447
3.SSID: mops, BSSID: 00:0f:a3:1a:11:ce, capabilities: [ESS], level: -99, frequency: 2447
4.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -72, frequency: 5240
5.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -70, frequency: 5240
6.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -82, frequency: 2437
7.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -86, frequency: 2437
8.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -87, frequency: 5280
9.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -82, frequency: 5280
10.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 2412
11.SSID: eduroam, BSSID: 02:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -91, frequency: 2422
12.SSID: eduroam-WPAonly, BSSID: 06:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][ESS], level: -91, frequency: 2422
13.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -82, frequency: 2412
14.SSID: eduroam, BSSID: 00:17:df:a7:e8:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -87, frequency: 2412
Time passed (ms): 1362326124147
1.SSID: eduroam, BSSID: 02:0f:a3:1a:11:ce, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -98, frequency: 2447
2.SSID: eduroam-WPAonly, BSSID: 06:0f:a3:1a:11:ce, capabilities: [WPA-EAP-TKIP+CCMP][ESS], level: -98, frequency: 2447
3.SSID: mops, BSSID: 00:0f:a3:1a:11:ce, capabilities: [ESS], level: -99, frequency: 2447
4.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -71, frequency: 5240
5.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -70, frequency: 5240
6.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -79, frequency: 2437
7.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -71, frequency: 5280
8.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -71, frequency: 5280
9.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -81, frequency: 2412
10.SSID: eduroam, BSSID: 02:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -92, frequency: 2422
11.SSID: eduroam-WPAonly, BSSID: 06:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][ESS], level: -94, frequency: 2422
12.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -82, frequency: 2412
13.SSID: mops, BSSID: 00:0f:a3:1a:11:bd, capabilities: [ESS], level: -90, frequency: 2422
Time passed (ms): 1362326124151
1.SSID: eduroam, BSSID: 02:0f:a3:1a:11:ce, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -98, frequency: 2447
2.SSID: eduroam-WPAonly, BSSID: 06:0f:a3:1a:11:ce, capabilities: [WPA-EAP-TKIP+CCMP][ESS], level: -98, frequency: 2447
3.SSID: mops, BSSID: 00:0f:a3:1a:11:ce, capabilities: [ESS], level: -99, frequency: 2447
4.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -71, frequency: 5240
5.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -70, frequency: 5240
6.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -79, frequency: 2437
7.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -71, frequency: 5280
8.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -71, frequency: 5280
9.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -81, frequency: 2412
10.SSID: eduroam, BSSID: 02:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -92, frequency: 2422
11.SSID: eduroam-WPAonly, BSSID: 06:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][ESS], level: -94, frequency: 2422
12.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -82, frequency: 2412
13.SSID: mops, BSSID: 00:0f:a3:1a:11:bd, capabilities: [ESS], level: -90, frequency: 2422
Time passed (ms): 1362326127759
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -71, frequency: 5240
2.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -70, frequency: 5240
3.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -83, frequency: 2437
4.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -70, frequency: 5280
5.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -73, frequency: 5280
6.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -73, frequency: 2412
7.SSID: eduroam, BSSID: 02:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -92, frequency: 2422
8.SSID: eduroam-WPAonly, BSSID: 06:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][ESS], level: -92, frequency: 2422
9.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -74, frequency: 2412
10.SSID: mops, BSSID: 00:0f:a3:1a:11:bd, capabilities: [ESS], level: -94, frequency: 2422
11.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -81, frequency: 2437
12.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -94, frequency: 2462
13.SSID: mops, BSSID: 00:17:df:a7:e5:81, capabilities: [ESS], level: -93, frequency: 2462
Time passed (ms): 1362326127766
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -71, frequency: 5240
2.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -70, frequency: 5240
3.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -83, frequency: 2437
4.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -70, frequency: 5280
5.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -73, frequency: 5280
6.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -73, frequency: 2412
7.SSID: eduroam, BSSID: 02:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -92, frequency: 2422
8.SSID: eduroam-WPAonly, BSSID: 06:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][ESS], level: -92, frequency: 2422
9.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -74, frequency: 2412
10.SSID: mops, BSSID: 00:0f:a3:1a:11:bd, capabilities: [ESS], level: -94, frequency: 2422
11.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -81, frequency: 2437
12.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -94, frequency: 2462
13.SSID: mops, BSSID: 00:17:df:a7:e5:81, capabilities: [ESS], level: -93, frequency: 2462
Time passed (ms): 1362326131322
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -63, frequency: 5240
2.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -64, frequency: 5240
3.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -83, frequency: 2437
4.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -85, frequency: 5280
5.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -84, frequency: 5280
6.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 2412
7.SSID: eduroam, BSSID: 02:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -92, frequency: 2422
8.SSID: eduroam-WPAonly, BSSID: 06:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][ESS], level: -92, frequency: 2422
9.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -74, frequency: 2412
10.SSID: mops, BSSID: 00:0f:a3:1a:11:bd, capabilities: [ESS], level: -94, frequency: 2422
11.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -81, frequency: 2437
12.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -94, frequency: 2462
13.SSID: mops, BSSID: 00:17:df:a7:e5:81, capabilities: [ESS], level: -93, frequency: 2462
14.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -90, frequency: 5280
15.SSID: mops, BSSID: 00:21:a0:10:22:de, capabilities: [ESS], level: -91, frequency: 5280
16.SSID: mops, BSSID: 00:0f:a3:1a:11:ce, capabilities: [ESS], level: -101, frequency: 2447
Time passed (ms): 1362326131333
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -63, frequency: 5240
2.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -64, frequency: 5240
3.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -83, frequency: 2437
4.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -85, frequency: 5280
5.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -84, frequency: 5280
6.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 2412
7.SSID: eduroam, BSSID: 02:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][WPA2-EAP-TKIP+CCMP-preauth][ESS], level: -92, frequency: 2422
8.SSID: eduroam-WPAonly, BSSID: 06:0f:a3:1a:11:bd, capabilities: [WPA-EAP-TKIP+CCMP][ESS], level: -92, frequency: 2422
9.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -74, frequency: 2412
10.SSID: mops, BSSID: 00:0f:a3:1a:11:bd, capabilities: [ESS], level: -94, frequency: 2422
11.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -81, frequency: 2437
12.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -94, frequency: 2462
13.SSID: mops, BSSID: 00:17:df:a7:e5:81, capabilities: [ESS], level: -93, frequency: 2462
14.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -90, frequency: 5280
15.SSID: mops, BSSID: 00:21:a0:10:22:de, capabilities: [ESS], level: -91, frequency: 5280
16.SSID: mops, BSSID: 00:0f:a3:1a:11:ce, capabilities: [ESS], level: -101, frequency: 2447
Time passed (ms): 1362326134870
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -63, frequency: 5240
2.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -64, frequency: 5240
3.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -83, frequency: 2437
4.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -88, frequency: 5280
5.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -84, frequency: 5280
6.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -87, frequency: 2412
7.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -81, frequency: 2412
8.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -80, frequency: 2437
9.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -90, frequency: 5280
10.SSID: mops, BSSID: 00:21:a0:10:22:de, capabilities: [ESS], level: -91, frequency: 5280
11.SSID: mops, BSSID: 00:0f:a3:1a:11:ce, capabilities: [ESS], level: -101, frequency: 2447
Time passed (ms): 1362326134874
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -63, frequency: 5240
2.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -64, frequency: 5240
3.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -83, frequency: 2437
4.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -88, frequency: 5280
5.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -84, frequency: 5280
6.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -87, frequency: 2412
7.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -81, frequency: 2412
8.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -80, frequency: 2437
9.SSID: eduroam, BSSID: 00:21:a0:10:22:dd, capabilities: [WPA2-EAP-CCMP][ESS], level: -90, frequency: 5280
10.SSID: mops, BSSID: 00:21:a0:10:22:de, capabilities: [ESS], level: -91, frequency: 5280
11.SSID: mops, BSSID: 00:0f:a3:1a:11:ce, capabilities: [ESS], level: -101, frequency: 2447
Time passed (ms): 1362326138437
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -74, frequency: 5240
2.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -72, frequency: 5240
3.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -84, frequency: 2437
4.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -84, frequency: 5280
5.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -83, frequency: 5280
6.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -87, frequency: 2412
7.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -87, frequency: 2412
8.SSID: eduroam, BSSID: 00:17:df:a7:f4:92, capabilities: [WPA2-EAP-CCMP][ESS], level: -80, frequency: 2437
9.SSID: eduroam, BSSID: 00:17:df:a7:e5:82, capabilities: [WPA2-EAP-CCMP][ESS], level: -91, frequency: 2462
10.SSID: halifax_wlan, BSSID: 00:18:e7:fb:b4:8d, capabilities: [WPA2-EAP-CCMP][ESS], level: -99, frequency: 2437
11.SSID: mops, BSSID: 00:17:df:a7:e5:81, capabilities: [ESS], level: -91, frequency: 2462
Time passed (ms): 1362326138460
1.SSID: eduroam, BSSID: 00:17:df:a7:f4:9d, capabilities: [WPA2-EAP-CCMP][ESS], level: -74, frequency: 5240
2.SSID: mops, BSSID: 00:17:df:a7:f4:9e, capabilities: [ESS], level: -72, frequency: 5240
3.SSID: mops, BSSID: 00:17:df:a7:f4:91, capabilities: [ESS], level: -84, frequency: 2437
4.SSID: eduroam, BSSID: 00:17:df:a7:f5:bd, capabilities: [WPA2-EAP-CCMP][ESS], level: -84, frequency: 5280
5.SSID: mops, BSSID: 00:17:df:a7:f5:be, capabilities: [ESS], level: -83, frequency: 5280
6.SSID: eduroam, BSSID: 00:17:df:a7:f5:b2, capabilities: [WPA2-EAP-CCMP][ESS], level: -87, frequency: 2412
7.SSID: mops, BSSID: 00:17:df:a7:f5:b1, capabilities: [ESS], level: -87, frequency: 2412
