1362326090853,50.7795856844501,6.058829573537754
1362326091818,50.779588238952066,6.058829573170476
1362326092828,50.779590382337275,6.0588295729937425
1362326093812,50.77959252023557,6.0588295728412165
1362326094829,50.779594489429435,6.058829572776361
1362326095834,50.77959670219997,6.058829572764134
1362326096838,50.77959914945099,6.058829572742505
1362326097842,50.77960087863991,6.058829572733157
1362326098862,50.77960817543652,6.0588295727081904
1362326099853,50.77961187867874,6.058829572688065
1362326100823,50.7796144864508,6.058829572664686
1362326101822,50.7796155442499,6.058829572653937
1362326102818,50.77960880212115,6.058831463052281
1362326103839,50.77959625130817,6.058834603440298
1362326104827,50.779601854678695,6.058832980758901
1362326105820,50.77960247866492,6.0588325260813445
1362326106865,50.77960443383321,6.05883192243683
1362326107835,50.77959041785957,6.058841348156038
1362326108825,50.77957818976219,6.058852997896356
1362326109814,50.77956285213723,6.058868490091475
1362326110816,50.77955932786616,6.0588696101220325
1362326111832,50.77955435985589,6.058874771788724
1362326112824,50.779552243657164,6.058879144918909
1362326113820,50.779551157447386,6.058883947850751
1362326114821,50.7795592245596,6.0588858932373935
1362326115818,50.779553600384446,6.058892208263658
1362326116831,50.77954963060454,6.058896826790738
1362326117819,50.779545209045075,6.058900940869134
1362326118834,50.77954223261439,6.058904023724589
1362326119821,50.77953948192676,6.0589067361896936
1362326120845,50.779531717734805,6.058902232560087
1362326121836,50.779522379695166,6.058892113651394
1362326122822,50.77951911410792,6.058890201862693
1362326123832,50.77950937481367,6.05888056464482
1362326124828,50.77951095384143,6.058885966505976
1362326125835,50.77950668595144,6.058885685633646
1362326126824,50.77950322670462,6.05888562779727
1362326127856,50.7794991350998,6.058884447833731
1362326128799,50.77949678617396,6.058883435917606
1362326129801,50.77949380083636,6.058882264349321
1362326130796,50.779491799247126,6.058883035654458
1362326131794,50.77948842099367,6.05888594224369
1362326132793,50.77948519067955,6.058891584319165
1362326133800,50.779492754724195,6.058897301074472
1362326134791,50.77949580861073,6.058904910766243
1362326135795,50.77949832845537,6.058913591659138
1362326136817,50.77950000157748,6.058922537437402
1362326137798,50.77948570267585,6.0589419363896955
1362326138820,50.77947927117154,6.058954028303716
1362326139788,50.77947479897118,6.058963829255376
1362326140789,50.77947112221661,6.058971923099181
1362326141804,50.779468633698414,6.058978401299378
1362326142820,50.779481931555374,6.058979107016022
1362326143815,50.77949023368571,6.058980974977652
1362326144814,50.77949802318533,6.058982407029718
1362326145815,50.77950420515746,6.058983603170566
1362326146806,50.779508908195396,6.058984588511615
1362326147801,50.77950358750812,6.058990259678677
1362326148811,50.77948366705993,6.058998633044105
1362326149795,50.77947907367099,6.0590003449098235
1362326150812,50.77947907367099,6.0590003449098235
1362326151801,50.77947907367099,6.0590003449098235
1362326152786,50.779466421585944,6.059009387827578
1362326153808,50.77946738055307,6.059003457689068
1362326154802,50.779469622766,6.059007838814413
1362326155796,50.779466646292825,6.059016500805484
1362326156794,50.77947072051533,6.059009096244104
1362326157849,50.779473104578884,6.059005580247439
1362326158813,50.779476549057165,6.059001392542382
1362326159802,50.77947923322334,6.058997758199181
1362326160798,50.77948466146417,6.059002910789683
1362326162300,50.77946266884345,6.059023827512991
1362326163352,50.77945552929086,6.059035612524899
1362326164328,50.77944727659992,6.059048173575446
1362326165292,50.77943954383126,6.059061749045588
1362326166288,50.779429931730434,6.059074681125923
1362326167339,50.779418319340216,6.0590829426530854
1362326168298,50.77940646547789,6.059086452976758
1362326169333,50.77939594804131,6.0590971875066
1362326170316,50.779386392648725,6.059106586568168
1362326171295,50.77937571671743,6.059112021270824
1362326172303,50.77936700575433,6.059120766287478
1362326173291,50.779356281827845,6.059119205387799
1362326174337,50.77934724127728,6.059131989614122
1362326175310,50.77933744866415,6.059133428398404
1362326176295,50.779332990789506,6.059118120524841
1362326177328,50.779339273192974,6.0590994809036385
1362326178319,50.7793436001627,6.05908326864721
1362326179289,50.77934857386988,6.059066934504354
1362326180302,50.779354455017774,6.059052407131658
1362326181306,50.779358290859065,6.059045972122383
1362326182321,50.779358290859065,6.059045972122383
1362326183301,50.779358290859065,6.059045972122383
1362326184349,50.77935645158641,6.059048706648936
1362326185313,50.77935174809095,6.059055582911071
1362326186297,50.77934178570276,6.059069137323517
1362326187319,50.779331011961965,6.059079850172757
1362326188300,50.77931995313773,6.059090201481166
1362326189354,50.779307553983315,6.059099262396697
1362326190305,50.77929599075577,6.059105884749231
1362326191300,50.779284014603725,6.059108650500733
1362326192338,50.77927201700338,6.059114135935862
1362326193296,50.779261446091965,6.059122348729166
1362326194334,50.779249043403915,6.0591252035890655
1362326195321,50.779236947549826,6.059126838702411
1362326196302,50.77922428470801,6.059127176680226
1362326197352,50.77921120711563,6.05912462006193
1362326198341,50.77919992347943,6.0591134917680645
1362326199304,50.77918856522119,6.059106649434775
1362326200342,50.77917895648604,6.059096066013471
1362326201337,50.779175785816065,6.05908004185413
1362326202307,50.779178605455655,6.0590641163433965
1362326203353,50.779183233909606,6.0590487130803465
1362326204336,50.77918654578309,6.0590402034396895
1362326205312,50.77918654578309,6.0590402034396895
1362326206334,50.77918654578309,6.0590402034396895
1362326207310,50.77918654578309,6.0590402034396895
1362326208339,50.77918654578309,6.0590402034396895
1362326209332,50.77918654578309,6.0590402034396895
1362326210327,50.77918654578309,6.0590402034396895
1362326211306,50.77918592143934,6.05903925750077
1362326212348,50.77918686582979,6.05902579200197
1362326213323,50.77918862845797,6.059006993368084
1362326214301,50.779186437290726,6.058991633755922
1362326215359,50.779175251338266,6.058981591655507
1362326216316,50.77917377649141,6.058973107150591
1362326217312,50.77918305876938,6.058962182280408
1362326218350,50.779185934106756,6.058944288466175
1362326219313,50.77918695815963,6.058926422269442
1362326220355,50.77918545891158,6.058909154341761
1362326221329,50.77917605677866,6.058900426270474
1362326222321,50.77916504117895,6.058905912447994
1362326223354,50.77916160547232,6.058918749388913
1362326224344,50.77916858630149,6.058934877436286
1362326225307,50.77917294353545,6.05895311106036
1362326226331,50.779173567126406,6.0589761940550995
1362326227337,50.77917426703192,6.058996076778845
1362326228336,50.77917587180266,6.059013717859187
1362326229304,50.77918045111744,6.059030771955366
1362326230337,50.77918526130137,6.059049915865114
1362326231316,50.77918796306552,6.059067086806127
1362326232300,50.7791856685497,6.059084790299602
1362326233326,50.77918584057697,6.059101871478366
1362326234338,50.779182381126496,6.05911554019626
1362326235331,50.77917579645909,6.059124240523923
1362326236340,50.77916895687343,6.059130864167611
1362326237351,50.779164480622306,6.05914201422
1362326238314,50.77916279941559,6.059160752726203
1362326239346,50.77915277779858,6.059174756731032
1362326240332,50.779139087997066,6.059178415167206
1362326241318,50.77912818279277,6.059171751569907
1362326242319,50.77912002714184,6.059156612392977
1362326243336,50.779106655533,6.059161174559004
1362326244309,50.77909686179634,6.059170591360106
