1362326982381,50.77890560127555,6.058970113253798
1362326983405,50.77890560127555,6.058970113253798
1362326984719,50.77890560127555,6.058970113253798
1362326985712,50.77890560127555,6.058970113253798
1362326986715,50.77890560127555,6.058970113253798
1362326987720,50.77890560127555,6.058970113253798
1362326988750,50.77890560142556,6.058970113253798
1362326989731,50.77891575362163,6.058970113253798
1362326990723,50.778925315153245,6.058970113253797
1362326991719,50.778923966953684,6.058974078208404
1362326992712,50.7789291023714,6.058989510883361
1362326993734,50.77892854814019,6.058988867900612
1362326994720,50.77893047377082,6.0589879572484024
1362326995718,50.77893067888988,6.058994167306365
1362326996733,50.77893495115176,6.058987924019291
1362326997711,50.77893495115176,6.058987924019291
1362326998712,50.778940412247444,6.058983990357733
1362326999690,50.77893753777552,6.0589811668204785
1362327000717,50.77894831760811,6.058980204974235
1362327001718,50.77895455004519,6.0589790756890105
1362327002723,50.7789605127198,6.058978044272762
1362327003722,50.7789655177407,6.0589771049898715
1362327004726,50.77895018509069,6.058974404680178
1362327005723,50.77895306080419,6.058973753178158
1362327006735,50.77896688981636,6.058981787192067
1362327007732,50.778978025025374,6.058986309025188
1362327008718,50.778989570740734,6.05899116146818
1362327009731,50.77900056343905,6.058994690482229
1362327010753,50.77901181990096,6.058995833372341
1362327011714,50.77902176712242,6.058992548452935
1362327012724,50.779031884759846,6.0589862918466775
1362327013757,50.77904261545829,6.058979080725136
1362327014716,50.7790531154926,6.058972318069233
1362327015739,50.779064853253246,6.058963412740575
1362327016724,50.77907659891447,6.05895830778498
1362327017708,50.77908654182624,6.058954562645616
1362327018727,50.77909504487905,6.058950960536786
1362327019747,50.77909506632625,6.058942083930415
1362327020735,50.779088137691915,6.058922654777915
1362327021725,50.77907915380608,6.058905469018001
1362327022739,50.779074830615556,6.058887090251729
1362327023728,50.779070956047526,6.058866857854434
1362327024726,50.77906666336002,6.058845761575539
1362327025762,50.77905762342374,6.058825172138426
1362327026717,50.77904891268546,6.058804782319542
1362327027716,50.77903978624441,6.058784375468641
1362327028760,50.779030729335375,6.058764977445666
1362327029732,50.779023427819034,6.058749499562236
1362327030925,50.77901141783097,6.0587402617768245
1362327031722,50.77899868722809,6.058743587784458
1362327032716,50.778986527354036,6.058750608630189
1362327033732,50.778972085452935,6.058765949160818
1362327034734,50.778958203225976,6.0587854662910114
1362327035731,50.77894436151244,6.058808643182605
1362327036740,50.77893082184188,6.058833218048058
1362327037721,50.77891731243605,6.058856731601782
1362327038734,50.778903383269096,6.058881158995247
1362327039744,50.77888692794909,6.05892282695211
1362327040775,50.778872110908154,6.058938804049836
1362327041739,50.77885843460081,6.0589528391024645
1362327042715,50.778843799672714,6.058966505065432
1362327043727,50.77882848239051,6.058987626605294
1362327044719,50.77881316285775,6.059023248771419
1362327045733,50.77880059028706,6.059034356526157
1362327046720,50.77878889271645,6.059046557634203
1362327047747,50.7787779276199,6.059057795222602
1362327048734,50.778768005810186,6.059070506346444
1362327049734,50.77875731844533,6.05907616195069
1362327050736,50.77875126221443,6.059075242692055
1362327051719,50.77874809013784,6.059067218407091
1362327052734,50.77873790673942,6.059075322468829
1362327053722,50.77873337459166,6.0590708796661765
1362327054732,50.77872972491486,6.05905178113199
1362327055728,50.77872753380869,6.059030618526059
1362327056712,50.778724020005995,6.0590087628187685
1362327057718,50.77872152022774,6.058991018082795
1362327058747,50.77871834351932,6.058976291216749
1362327059716,50.77871601752942,6.058964123152362
1362327060718,50.77871414600323,6.0589541136474345
1362327061723,50.77871266289389,6.058946015116607
1362327062728,50.77870963239383,6.05893545988412
1362327063724,50.77871357003852,6.0589402589517025
