1362822387453,50.77855479066286,6.059206444389116
1362822388387,50.77855479066286,6.059206444389116
1362822389505,50.77876125404542,6.0590856084615945
1362822390430,50.77876125404542,6.0590856084615945
1362822391526,50.77876125404542,6.0590856084615945
1362822392145,50.77876125404542,6.0590856084615945
1362822393103,50.77876125404542,6.0590856084615945
1362822394087,50.77876125404542,6.0590856084615945
1362822395170,50.77876125404542,6.0590856084615945
1362822396128,50.77876125404542,6.0590856084615945
1362822397140,50.77884560836101,6.059110917452393
1362822398133,50.77885590712546,6.059109141612828
1362822399130,50.778864054516085,6.059106107891107
1362822400072,50.778871940983294,6.05910395408222
1362822401077,50.77887883565429,6.059100485780459
1362822402158,50.77888318875417,6.0590968393335825
1362822403099,50.778888164309514,6.0590945686649205
1362822404143,50.778894500710116,6.059093003017097
1362822405075,50.77890054573408,6.059090852569976
1362822406059,50.77890535419384,6.0590897507620936
1362822407147,50.778911647487554,6.059088526295982
1362822408097,50.778917052128236,6.0590865490227666
1362822409139,50.77892273222865,6.0590841040294725
1362822410151,50.77892273222865,6.0590841040294725
1362822411134,50.77893003088727,6.059077044409388
1362822412108,50.77893471307041,6.059072689925315
1362822413136,50.77894010516239,6.059066993516182
1362822414245,50.77894010516239,6.059066993516182
1362822415085,50.77894672408806,6.059035341133855
1362822416130,50.77894610567269,6.059014662782992
1362822417060,50.77894463190945,6.0589963473754604
1362822418047,50.778944191069144,6.05897836453504
1362822419110,50.77894049819519,6.058959931015515
1362822420057,50.77893667165508,6.0589475382745865
1362822421115,50.77893147782246,6.058939918924687
1362822422051,50.778927482825964,6.058937320999098
1362822423118,50.77893495678425,6.058930044529588
1362822424035,50.7789489974997,6.058925855449143
1362822425049,50.778967178454685,6.058921034605872
1362822426098,50.77898239087381,6.058919030294958
1362822427102,50.77899259566635,6.0589207434236005
1362822428097,50.77900028515272,6.0589245573401165
1362822429104,50.7790040653094,6.0589292165330875
1362822430089,50.77900378752014,6.058935574911464
1362822431116,50.77900267420475,6.058941361188328
1362822432049,50.779001617295,6.058946424694898
1362822433112,50.77899857513297,6.058952457218982
1362822434105,50.77899168686365,6.058960370102658
1362822435132,50.77898111249531,6.058969365379492
1362822436066,50.77897406506073,6.058977950285895
1362822437111,50.778957913207094,6.058986129046733
1362822438118,50.77894752553385,6.0589871649335825
1362822439045,50.77894096195951,6.0589855953099265
1362822440109,50.77893421336747,6.058978570436956
1362822441105,50.77892851952215,6.058971599848006
1362822442047,50.77892260337564,6.05896347256359
1362822443051,50.77891794687237,6.058955062378251
