1362829235279, 0.0, 0.0, 0.0
1362829235372, 3.495369468694203E-5, 0.07488364649423529, 0.19437391536684423
1362829235405, 0.008985309629801791, 0.4634943172696496, 0.8527183581250641
1362829235438, 0.009017720116269135, 0.7883119967122109, 1.8966084729403203
1362829235472, 0.010390820024742068, 1.079091270069607, 2.860867761904277
1362829235506, 0.010450718189229276, 1.2884007122707786, 3.649825720109343
1362829235539, 0.010838894288872922, 1.473881199833373, 4.464036191915681
1362829235572, 0.013171471169344286, 1.591792324097805, 5.321372168474957
1362829235605, 0.01804492043277718, 1.6981157719575297, 6.403882140905998
1362829235638, 0.021774276195588044, 1.8266352964987491, 7.408235149247984
1362829235672, 0.0268299395528307, 1.991494677050966, 8.15461834175373
1362829235705, 0.05129542636169209, 2.1590239917790246, 9.099252353559143
1362829235739, 0.10755015279740794, 2.2474698623774434, 10.494739711234963
1362829235772, 0.17412337405884332, 2.318457139507181, 12.342723228059656
1362829235805, 0.20778869803489847, 2.3819571505765755, 14.139069808683638
1362829235839, 0.21670525817634564, 2.501067160439045, 15.9442844045793
1362829235872, 0.21761261901496998, 2.614346920732673, 17.9593057725327
1362829235905, 0.21718780382954123, 2.6544745861450885, 18.982265351360137
1362829235939, 0.2411652170585078, 2.6419411006417612, 19.80427598053541
1362829235972, 0.2416336065093032, 2.6295498685381675, 20.666212894596363
1362829236006, 0.2426467257546266, 2.61862670008527, 21.16818815373785
1362829236039, 0.2599202063588397, 2.604880776815098, 21.327787806399975
1362829236073, 0.2838767306263271, 2.5917132616338354, 21.29183846694839
1362829236107, 0.2835499488462856, 2.600268086827229, 21.304649025138815
1362829236140, 0.28271887840687454, 2.5848743139757056, 21.375865211161443
1362829236173, 0.282557040546171, 2.5737321233838113, 21.37195882525734
1362829236206, 0.28163564707913163, 2.5605410430824196, 21.320706547101775
1362829236240, 0.2816186463877964, 2.567343268201667, 21.381570386989026
1362829236274, 0.28082543860443293, 2.611876737395691, 21.717868000970082
1362829236308, 0.2829238709088606, 2.659137268918984, 21.91236288695329
1362829236341, 0.30624522690730205, 2.6578409834828607, 22.864518735143
1362829236375, 0.3341010118347046, 2.63065110307895, 24.0441165587251
1362829236408, 0.36697512745924726, 2.6025482625485536, 24.92027098293295
1362829236442, 0.45408151187715395, 2.5806035111506054, 25.312719853618518
1362829236475, 0.49438022269687576, 2.5502072544951306, 25.21232016776177
1362829236508, 0.4921309762408715, 2.523471258260562, 24.93378592464637
1362829236541, 0.49678155361308973, 2.491714793722374, 24.764622628573196
1362829236574, 0.5216096158830158, 2.4604983566402194, 24.55840436038733
1362829236607, 0.5197072000704475, 2.42949189103955, 24.102422946754448
1362829236640, 0.516404391524061, 2.394196836188107, 23.63698914912286
1362829236674, 0.5357261005599423, 2.3661215156291195, 23.24403977202261
1362829236707, 0.5313890681384201, 2.3343391546982564, 22.794083897565482
1362829236740, 0.5308710423188241, 2.3273928532378614, 22.32263527578425
1362829236774, 0.5334575688405229, 2.2871613984148613, 21.88786675240176
1362829236808, 0.5352529633151064, 2.2521641315507552, 21.632680379335664
1362829236841, 0.5303011746494711, 2.211406116263894, 21.394663235066012
1362829236874, 0.5705696732380491, 2.1865600390675457, 21.030800649694196
1362829236907, 0.5930086826621374, 2.1386787267561442, 20.595777656218907
1362829236940, 0.588262823035587, 2.118762361617794, 20.16689614020988
1362829236973, 0.60457486603003, 2.087847599011309, 20.02706754248344
1362829237006, 0.6224053600675418, 2.0566008547442287, 19.38444547371275
1362829237040, 0.622293828440073, 2.0166170864251285, 18.5287316679295
1362829237073, 0.6365213919894004, 1.9631744212801414, 17.66480707269114
1362829237107, 0.6457610986416443, 1.9083868796016903, 16.771803957413983
1362829237140, 0.6417875069126507, 1.856287764368495, 15.861891352906682
1362829237191, 0.6376775884494419, 1.7981232726332372, 14.919027322449928
1362829237226, 0.6349038967027006, 1.7658004149496602, 13.934631291744827
1362829237263, 0.6492773411878483, 1.7502473312955507, 12.980530993748815
1362829237296, 0.6622173956707176, 1.7455380317981415, 12.031037506617633
1362829237329, 0.6672914324715219, 1.7912939015618692, 11.213621500940938
1362829237363, 0.6619285289545465, 1.7304719310497134, 10.395288790174515
1362829237395, 0.6565384856862035, 1.6581797018927213, 9.565020611693358
1362829237428, 0.6723963383948677, 1.6219594448924934, 8.652034675497092
1362829237461, 0.6955334075719458, 1.5823850622967146, 7.318894421583218
1362829237495, 0.6963740281435604, 1.5132803365341123, 5.966992518759253
1362829237529, 0.6919883540169387, 1.528395186619954, 5.430661442025866
1362829237562, 0.6973190905262884, 1.430056743223885, 5.351333238347274
1362829237596, 0.696247905214882, 1.373652842340654, 5.657933601998266
1362829237630, 0.6798709671902646, 1.3212671011377592, 6.065478321766176
1362829237665, 0.6781617833151747, 1.2734095288007024, 6.201371203518291
1362829237700, 0.6757692897276106, 1.229977427810865, 6.19161938130945
1362829237733, 0.6811169300570445, 1.2124441632898089, 6.167404877647364
1362829237767, 0.6907631891075823, 1.2186521168825102, 6.166782234079303
1362829237802, 0.6998698266321437, 1.212686929820084, 6.16488280556097
1362829237834, 0.7291675420300394, 1.2095197757650202, 6.1480011891502935
1362829237867, 0.723862291981455, 1.1611171220402257, 6.148440306291138
1362829237900, 0.7000841474590311, 1.1639192794977244, 6.263457567731875
1362829237934, 0.6645376531275182, 1.1501030517989643, 6.151239593707781
1362829237967, 0.6554968934822989, 1.1373722960569708, 6.032533249902111
1362829238001, 0.6640090371770052, 1.0889744029812956, 5.8428949383789925
1362829238034, 0.6742861006562078, 1.0430675180487063, 5.54672762967199
1362829238068, 0.6710438335597856, 1.0290906373681383, 5.515726939724349
1362829238103, 0.6727261003721736, 1.006639869910409, 5.50049260019632
1362829238136, 0.6726009028646033, 0.9850545860635028, 5.465905009650584
1362829238169, 0.666160453288609, 0.9834029719987016, 5.484156136583122
1362829238202, 0.6604661865121978, 0.9862470815637241, 5.44904432460722
1362829238236, 0.6581772574243282, 0.9879145359678013, 5.322397554480314
1362829238269, 0.6661738562781583, 0.9862111189928815, 5.214927261860773
1362829238306, 0.7394352462806085, 1.0062609602743637, 5.307107752891681
1362829238339, 0.747084316271978, 1.0243195678626973, 5.341012600668136
1362829238372, 0.7474101398954228, 1.0259871542787018, 5.217859392375795
1362829238406, 0.7477212292777632, 1.018743443138569, 5.1924780112434545
1362829238439, 0.7679229295404109, 0.9838464751038001, 5.191426198503798
1362829238472, 0.7679655898028727, 0.9446584803271107, 5.192799085083378
